,dN,tr_norm,steady
0,0.0,0.0,8.520120896947889
1,73.33333333333334,1.6666652804531168e-06,8.520120896947889
2,146.66666666666669,1.6666652804531168e-06,8.520120896947889
3,220.0,1.6666652804531168e-06,8.520120896947889
4,293.33333333333337,1.6666652804531168e-06,8.520120896947889
5,366.6666666666667,1.6666652804531168e-06,8.520120896947889
6,476.6666666666667,1.6666652804531168e-06,8.520120896947889
