exp_id,id_in_exp,yres,ypred,w
0,0,0.00025755987629998915,0.030948672103946456,0.05
0,1,4.9683778428952934e-05,0.030948672103946456,0.05
0,2,1.8934054458973747e-05,0.030948672103946456,0.05
0,3,9.704866131556281e-05,0.030948672103946456,0.05
0,4,6.974467762740215e-05,0.030948672103946456,0.05
1,0,0.0,0.0,0.05
1,1,5.110351284974222e-05,0.030948672103946456,0.05
1,2,3.7973229686991003e-06,0.030948672103946456,0.05
1,3,5.702255299371644e-05,0.030948672103946456,0.05
1,4,0.00012659237942451272,0.030948672103946456,0.05
1,5,0.00011559105152845915,0.030948672103946456,0.05
1,6,0.0001221318482660913,0.030948672103946456,0.05
2,0,1.3312808122117046e-05,0.030948672103946456,0.05
2,1,0.0004494399986014123,3.2985558652337626e-11,0.05
2,2,0.0003572099987531459,3.2985558652337626e-11,0.05
2,3,0.00021903999902362747,3.2985558652337626e-11,0.05
3,0,0.0006992776107747911,0.04985614228644408,0.05
3,1,0.00014895749336001405,0.0808048143517226,0.05
3,2,2.8141055306242073e-05,0.0808048143517226,0.05
3,3,8.28976443793338e-05,0.0808048143517226,0.05
