,n_fam,nt_norm,steady
0,1,1.6519821852928427,2.026344180346043
1,3,1.7183379054657326,1.970051652643149
2,8,1.7213064172245265,1.96757280660405
3,18,1.721307808277136,1.9675716458367496
4,38,1.7213078082774433,1.9675716458364925
