resampling_id,train_rss,train_mse,train_nmse
0,0.0001028644683223789,5.413919385388363e-06,0.012497590216790522
1,0.00011341546738359261,5.9692351254522425e-06,0.013234600279348325
2,0.00011658291733252234,6.1359430175011755e-06,0.013317585825267946
3,0.0001128242131527878,5.938116481725673e-06,0.012901273058682225
4,0.00011419222779415994,6.0101172523242075e-06,0.013044679040990537
5,0.00011717875563387694,6.167302928098787e-06,0.016063178357585393
6,0.0001132688747279036,5.961519722521242e-06,0.013221858092328195
7,0.00011663969622543255,6.138931380285923e-06,0.013428545527255616
8,0.00011481667625555254,6.0429829608185544e-06,0.013111938418515285
9,0.0001113153631015478,5.858703321134095e-06,0.012746846176675267
10,0.00011187995643849182,5.888418759920622e-06,0.012804298405415384
11,0.00011154462954547765,5.870769976077771e-06,0.01277013506622795
12,0.00011587775022060992,6.098828958979469e-06,0.013391228093535736
13,0.0001117721775467018,5.882746186668516e-06,0.013171577622289697
14,0.0001037299837436205,5.459472828611605e-06,0.012345269539474018
15,0.0001066633090280032,5.613858369894905e-06,0.012966573796195261
16,7.616933859558486e-05,4.008912557662361e-06,0.010644239649286475
17,0.0001154211679712072,6.074798314274064e-06,0.014939386829407066
18,0.0001143737123523605,6.019669071176868e-06,0.015839135290969964
19,0.00010633684102429213,5.596675843383796e-06,0.014156582421745015
