,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.00019948055264092305,8.519793806882515,3
2,2,2,fam,0.00019948023430150401,8.519795402725663,3
3,3,0,fam,0.00020011844330831212,8.51660115016569,3
4,4,1,fam,0.00020011839221117513,8.516601405500193,3
5,5,2,fam,0.00020011837177232763,8.516601507633977,3
6,6,0,fam,0.0002001592171064236,8.516397422592133,3
7,7,1,fam,0.00020015921383554106,8.516397438933536,3
8,8,2,fam,0.0002001592125271881,8.516397445470098,3
9,9,0,fam,0.0002001618266283968,8.516384385446003,3
10,10,1,fam,0.0002001618264190576,8.516384386491852,3
11,11,2,fam,0.0002001618263353219,8.516384386910191,3
12,12,0,fam,0.00020016199363779856,8.51638355107446,3
13,13,1,fam,0.00020016199362440083,8.516383551141393,3
14,14,2,fam,0.00020016199361904175,8.516383551168168,3
15,15,0,fam,0.00020016200432640025,8.516383497674704,3
16,16,1,fam,0.00020016200432554278,8.516383497678989,3
17,17,2,fam,0.0002001620043251998,8.516383497680701,3
18,18,0,fam,0.00020016200501047073,8.51638349425712,3
19,19,1,fam,0.00020016200501041587,8.516383494257395,3
20,20,2,fam,0.0002001620050103939,8.516383494257504,3
21,21,0,fam,0.00020016200505425127,8.516383494038395,3
22,22,1,fam,0.00020016200505424772,8.516383494038413,3
23,23,2,fam,0.00020016200505424634,8.51638349403842,3
24,24,0,fam,0.0002001620050570532,8.516383494024396,3
25,25,1,fam,0.00020016200505705296,8.516383494024398,3
26,26,2,fam,0.00020016200505705288,8.516383494024398,3
27,27,0,fam,0.00020016200505723256,8.5163834940235,3
28,28,1,fam,0.00020016200505723253,8.5163834940235,3
29,29,2,fam,0.00020016200505723253,8.5163834940235,3
30,30,0,fam,0.00020016200505724402,8.516383494023444,3
31,31,1,fam,0.00020016200505724402,8.516383494023444,3
32,32,2,fam,0.00020016200505724402,8.516383494023444,3
33,33,0,fam,0.00020016200505724476,8.51638349402344,3
34,34,1,fam,0.00020016200505724476,8.51638349402344,3
35,35,2,fam,0.00020016200505724476,8.51638349402344,3
