,n_fam,nt_norm,steady
0,1,1.111110494722567e-06,3.1827177931082193
1,3,1.1111104951666562e-06,3.182717793108219
2,8,1.1111104951666562e-06,3.182717793108219
3,18,1.1111104951666562e-06,3.182717793108219
4,38,1.1111104951666562e-06,3.182717793108219
