resampling_id,train_rss,train_mse,train_nmse
0,0.00022259089346165334,1.1715310182192281e-05,0.027043835620232423
1,0.0002224680796265739,1.1708846296135468e-05,0.025960093245605033
2,0.00022100273308875014,1.1631722794144745e-05,0.02524574725758011
3,0.00022176380985259185,1.1671779465925887e-05,0.0253583462759676
4,0.00022139106222764587,1.1652161169876098e-05,0.025290472084574758
5,0.0002226045250108214,1.1716027632148495e-05,0.03051522581129578
6,0.00019549294344021163,1.0289102286326928e-05,0.022819860817256482
7,0.00020028396232634848,1.0541261175070973e-05,0.023058378866834584
8,0.00018705594054646432,9.845049502445491e-06,0.021361583118846693
9,0.00018541208689618443,9.758530889272864e-06,0.021231744523942973
10,0.0001931243351445059,1.01644386918161e-05,0.022102454230907616
11,0.00019954014769184378,1.0502113036412831e-05,0.022844261059838968
12,0.00021927984495415952,1.1541044471271553e-05,0.025340726882476454
13,0.0002118052114424384,1.1147642707496758e-05,0.024959778404190905
14,0.00020813039127242256,1.0954231119601187e-05,0.02477032856733933
15,0.00020000225254066483,1.0526434344245517e-05,0.024313365023139865
16,0.0002216031779102772,1.1663325153172485e-05,0.03096780641938231
17,0.00022136245162925148,1.1650655348907972e-05,0.028651757320808453
18,0.00022224121137883002,1.1696905862043686e-05,0.03077725241105801
19,0.00022236669854358942,1.1703510449662602e-05,0.029603592371758688
