,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.00019934879393979668,8.520454534118608,3
2,2,2,fam,0.00019933554817275749,8.520520981508913,3
3,3,0,fam,0.0002059786978159614,8.48773780318212,3
4,4,1,fam,0.00020597856095403954,8.48773846762931,3
5,5,2,fam,0.00020597854726785736,8.487738534074005,3
6,6,0,fam,0.00020598519036846183,8.487706283174239,3
7,7,1,fam,0.0002059851902315956,8.487706283838685,3
8,8,2,fam,0.00020598519021790897,8.48770628390513,3
9,9,0,fam,0.00020598519686100954,8.487706251654751,3
10,10,1,fam,0.00020598519686087268,8.487706251655416,3
11,11,2,fam,0.00020598519686085897,8.487706251655482,3
12,12,0,fam,0.0002059851968675021,8.487706251623232,3
13,13,1,fam,0.00020598519686750193,8.487706251623232,3
14,14,2,fam,0.00020598519686750193,8.487706251623232,3
15,15,0,fam,0.00020598519686750857,8.4877062516232,3
16,16,1,fam,0.00020598519686750857,8.4877062516232,3
17,17,2,fam,0.00020598519686750857,8.4877062516232,3
18,18,0,fam,0.00020598519686750857,8.4877062516232,3
19,19,1,fam,0.00020598519686750857,8.4877062516232,3
20,20,2,fam,0.00020598519686750857,8.4877062516232,3
21,21,0,fam,0.00020598519686750857,8.4877062516232,3
22,22,1,fam,0.00020598519686750857,8.4877062516232,3
23,23,2,fam,0.00020598519686750857,8.4877062516232,3
24,24,0,fam,0.00020598519686750857,8.4877062516232,3
25,25,1,fam,0.00020598519686750857,8.4877062516232,3
26,26,2,fam,0.00020598519686750857,8.4877062516232,3
27,27,0,fam,0.00020598519686750857,8.4877062516232,3
28,28,1,fam,0.00020598519686750857,8.4877062516232,3
29,29,2,fam,0.00020598519686750857,8.4877062516232,3
30,30,0,fam,0.00020598519686750857,8.4877062516232,3
31,31,1,fam,0.00020598519686750857,8.4877062516232,3
32,32,2,fam,0.00020598519686750857,8.4877062516232,3
33,33,0,fam,0.00020598519686750857,8.4877062516232,3
