resampling_id,shift,coef
0,-8.326890099300494,0.986795671689244
1,-8.128583312827326,0.9634992125887987
2,-7.8769366849955045,0.9339365562757089
3,-7.755528224058516,0.9196738711958263
4,-7.788639622495876,0.9235636943994308
5,-7.971453961071303,0.9450401493274101
6,-8.130790739681935,0.963758534170009
7,-8.016004558432417,0.9502738137308473
8,-7.806299034995801,0.9256382667746863
9,-7.724624252183646,0.916043369539129
10,-7.735661384996099,0.9173399772736637
11,-7.729039105308627,0.9165620126329428
12,-8.053530809994726,0.9546822800282615
13,-7.971016634283829,0.9449887735484968
14,-7.971453570604104,0.9450401034565483
15,-7.9714539607655235,0.9450401492914879
16,-8.554076598831468,1.01238101947867
17,-8.05009037772997,0.9547572353571221
18,-8.005806324469091,0.9492841715268779
19,-8.030495450088159,0.9523343588901289
