,n_fam,nt_norm,steady
0,1,0.34926925195764147,2.9526209592316377
1,3,0.3557932992099966,2.946197020657804
2,8,0.3558198775904615,2.9461708539878035
3,18,0.35581987761899914,2.9461708539597082
4,38,0.35581987761899914,2.9461708539597082
