exp_id,id_in_exp,yres,ypred,w
0,0,0.0002505071892667218,0.030727418907286235,0.05
0,1,5.4780433168228955e-05,0.03130138049070773,0.05
0,2,1.5970263761445334e-05,0.031303718758464896,0.05
0,3,9.017935737064824e-05,0.03130371876097553,0.05
0,4,6.39405136535748e-05,0.03130371876097553,0.05
1,0,0.0,0.0,0.05
1,1,5.630579524381607e-05,0.03130371876097553,0.05
1,2,5.30712012967061e-06,0.03130371876097553,0.05
1,3,5.17864636711356e-05,0.03130371876097553,0.05
1,4,0.00011872894483991673,0.03130371876097553,0.05
1,5,0.00010808266360089225,0.03130371876097553,0.05
1,6,0.00011441043234430697,0.03130371876097553,0.05
2,0,1.602976391698773e-05,0.03130371876097557,0.05
2,1,0.0003597516648803792,0.0022328793729680936,0.05
2,2,0.00035178527913601527,0.00014406016388367513,0.05
2,3,0.00021876703529042857,9.224655535175586e-06,0.05
3,0,0.0006841493106216045,0.05014375197736487,0.05
3,1,0.00011266954985383843,0.0792145913653724,0.05
3,2,3.367957429571616e-05,0.08130341057445672,0.05
3,3,9.483343676927189e-05,0.08143824608280525,0.05
