resampling_id,shift,coef
0,-3.869821702747532,0.4641286952401512
1,-3.8555812362107553,0.46245239137859284
2,-3.7459728833139074,0.4495499415364669
3,-3.688511540875483,0.4427859306825499
4,-3.7041915123300586,0.44463168458608093
5,-3.77445990132033,0.4529032655420306
6,-3.866217878221734,0.46370447423915456
7,-3.811860645801936,0.4573058609371721
8,-3.712554163473505,0.44561608663276764
9,-3.6738769019350634,0.4410632271668417
10,-3.6791035588997176,0.4416784784460209
11,-3.675967564720925,0.44130932767851333
12,-3.829631102936271,0.4593976945044799
13,-3.7424029952227262,0.4491297153327082
14,-3.761509034855375,0.4513787658067526
15,-3.7707444005461523,0.4524658986707023
16,-4.000654900611638,0.478514257398287
17,-3.7794395738426827,0.45376686091939067
18,-3.792569684530296,0.4552721429055219
19,-3.817939067432884,0.4584816487825195
