exp_id,id_in_exp,yres,ypred,w
0,0,0.00013379282774571096,0.02646688496293237,0.05
0,1,6.34333129144624e-05,0.03186450330619948,0.05
0,2,7.428346834786672e-06,0.03257450062652976,0.05
0,3,6.760319304338977e-05,0.032577883907205535,0.05
0,4,4.518684373977852e-05,0.032577883983463354,0.05
1,0,1.2932615785189032e-23,-3.596194625599264e-12,0.05
1,1,7.705124721166248e-05,0.032577883982581594,0.05
1,2,1.280125379912359e-05,0.032577883983463354,0.05
1,3,3.507145811331986e-05,0.032577883983463354,0.05
1,4,9.258511663569108e-05,0.032577883983463354,0.05
1,5,8.321300061915442e-05,0.032577883983463354,0.05
1,6,8.877627022907644e-05,0.032577883983463354,0.05
2,0,2.7855909619206024e-05,0.03257786979937986,0.05
2,1,0.000160129879516068,0.008545756462116433,0.05
2,2,0.00026203362078610704,0.0027125474275256334,0.05
2,3,0.00019300994985968576,0.000907197911879485,0.05
3,0,0.0006084622160499286,0.05163297310071746,0.05
3,1,4.9915446378754806e-05,0.07566508643816583,0.05
3,2,3.597954857849447e-05,0.08149829547275678,0.05
3,3,0.0001346445770168909,0.08330364498840304,0.05
