resampling_id,train_rss,train_mse,train_nmse
0,6.545836574892942e-05,3.4451771446804954e-06,0.007952909733874925
1,6.545671488540942e-05,3.4450902571268114e-06,0.007638230279276586
2,6.548877059017398e-05,3.446777399482841e-06,0.0074809615583588335
3,6.373709906484368e-05,3.354584161307562e-06,0.007288238012263148
4,6.465913626417035e-05,3.403112434956334e-06,0.00738629673776196
5,6.572581927864736e-05,3.459253646244598e-06,0.009009871730248262
6,5.8545743634767665e-05,3.0813549281456666e-06,0.006834035529250567
7,6.364918016874807e-05,3.3499568509867405e-06,0.0073278304156125145
8,6.50191607475981e-05,3.4220610919788476e-06,0.007425116799658485
9,6.273537859008832e-05,3.30186203105728e-06,0.007183898057214561
10,6.313629453523758e-05,3.3229628702756618e-06,0.007225744281423821
11,6.289920609568366e-05,3.3104845313517717e-06,0.007200986373556468
12,6.252342928731883e-05,3.290706804595728e-06,0.0072254207661310264
13,6.467978488967175e-05,3.404199204719566e-06,0.007622065043077
14,6.135802580793813e-05,3.229369779365165e-06,0.007302434066520185
15,6.187875082510666e-05,3.2567763592161397e-06,0.007522318558291444
16,3.334167682238066e-05,1.7548250959147714e-06,0.004659313116669909
17,6.427047876557167e-05,3.382656777135351e-06,0.008318764754049173
18,6.42211080396743e-05,3.3800583178775947e-06,0.008893711656771334
19,5.554628121090099e-05,2.9234884847842625e-06,0.007394854883867667
