,n_fam,nt_norm,steady
0,1,1.1602205674497847,2.3258360023530624
1,3,1.7230102335409798,1.9509274817914264
2,8,2.3842368350628824,1.6158609322508026
3,18,2.949077405741866,1.4192884103285521
4,38,3.387698574118576,1.3145932912025735
