,dN,tr_norm,steady
0,0.0,-0.008025705779673986,1.397272015109758
1,73.33333333333334,0.712021174195195,1.6806237963658386
2,146.66666666666669,1.769581679139263,1.4077229842144534
3,220.0,2.459571931337315,1.3213368987083631
4,293.33333333333337,2.9766164873946233,1.2840817022833286
5,366.6666666666667,3.309198360997836,1.268110984910352
6,476.6666666666667,3.582093988036438,1.2583241816896613
