,n_fam,nt_norm,steady
0,1,1.3418007519857058,7.1807521433223505
1,3,1.6042846170987524,6.918678627281054
2,8,1.6785293268890458,6.8445745372839655
3,18,1.6811197611838153,6.841989224313991
4,38,1.6811229673008334,6.841986024544699
