resampling_id,train_rss,train_mse,train_nmse
0,6.915119636513694e-05,3.639536650796681e-06,0.00840157276139129
1,7.320808652104336e-05,3.8530571853180715e-06,0.008542748045511481
2,7.658217350674008e-05,4.030640710881057e-06,0.008748191344814294
3,7.365277203448794e-05,3.876461686025681e-06,0.008422079773417183
4,7.479844018909359e-05,3.936760009952294e-06,0.008544553897243031
5,7.680435064847909e-05,4.042334244656794e-06,0.010528546547804215
6,7.154711730354227e-05,3.765637752818014e-06,0.008351683851146735
7,7.570499434444576e-05,3.984473386549777e-06,0.008715797417975048
8,7.530406709512162e-05,3.963371952374822e-06,0.008599641816989351
9,7.235108788816597e-05,3.8079519941139983e-06,0.00828500363587945
10,7.284176332871475e-05,3.833777017300776e-06,0.008336503728889725
11,7.255079397174913e-05,3.818462840618375e-06,0.008305943925373638
12,7.468739853805091e-05,3.930915712528995e-06,0.008631130546043
13,7.626525724007907e-05,4.0139609073725825e-06,0.00898733278415255
14,7.25056789740077e-05,3.8160883670530366e-06,0.008629155406878667
15,7.206787338395604e-05,3.793045967576634e-06,0.008760963887990643
16,4.796422605533258e-05,2.524432950280662e-06,0.00670273270240926
17,7.61529856140198e-05,4.008051874422095e-06,0.00985676137487984
18,7.550758799407421e-05,3.974083578635485e-06,0.010456728885816197
19,6.541408448527203e-05,3.4428465518564226e-06,0.00870855170831336
