exp_id,id_in_exp,yres,ypred,w
0,0,0.0001379145412362259,0.026643702194632912,0.05
0,1,6.329410354447476e-05,0.03185575914319148,0.05
0,2,3.880851706237186e-06,0.03333001225733834,0.05
0,3,5.5034888988625635e-05,0.033381449670681906,0.05
0,4,3.502848442145148e-05,0.033381513333507334,0.05
1,0,3.8034982920849967e-17,-6.167250839786717e-09,0.05
1,1,9.18051588840674e-05,0.033381500868030406,0.05
1,2,1.919765909255151e-05,0.033381513333604215,0.05
1,3,2.6198905754064608e-05,0.03338151333360488,0.05
1,4,7.776570708538852e-05,0.03338151333360488,0.05
1,5,6.91972204189934e-05,0.03338151333360488,0.05
1,6,7.42783124188305e-05,0.03338151333360488,0.05
2,0,3.696783641229711e-05,0.033380118124863786,0.05
2,1,1.0000791107702363e-05,0.01803759725719472,0.05
2,2,8.109411698709213e-05,0.009894772796475809,0.05
2,3,8.980789337285866e-05,0.0053232973364751674,0.05
3,0,0.0003998468989218889,0.05630382789327196,0.05
3,1,9.280243702780211e-06,0.07164634924176139,0.05
3,2,1.839701105007276e-05,0.07978917370248312,0.05
3,3,0.0001602920372155007,0.08436064916248376,0.05
