resampling_id,train_rss,train_mse,train_nmse
0,0.00022348950284533614,1.176260541291243e-05,0.027153012793122037
1,0.00022268201633244614,1.1720106122760324e-05,0.025985057801609757
2,0.0002206871074065492,1.1615110916134169e-05,0.02520969247178863
3,0.00022242431291698593,1.1706542785104522e-05,0.025433873772696555
4,0.0002221698659244049,1.1693150838126574e-05,0.025379438246776895
5,0.00022371801231897614,1.1774632227314534e-05,0.03066786564035901
6,0.00019567752709669496,1.0298817215615525e-05,0.02284140723870764
7,0.0002024739454873683,1.0656523446703594e-05,0.023310508197871588
8,0.0001905194691580049,1.0027340482000257e-05,0.02175711428510521
9,0.00018941154423196367,9.969028643787561e-06,0.021689726836796288
10,0.00019695520926426007,1.0366063645487372e-05,0.022540885357843946
11,0.00020297838426830628,1.0683072856226646e-05,0.023237885976161544
12,0.00022065990285474846,1.161367909761834e-05,0.02550021108107272
13,0.00021277053983267318,1.1198449464877536e-05,0.025073535674578387
14,0.00020852408863081904,1.0974952033201003e-05,0.02481718387215068
15,0.00019959427963414818,1.05049620860078e-05,0.02426376961073983
16,0.0002158074079240906,1.1358284627583716e-05,0.03015787993422982
17,0.0002229948438211405,1.1736570727428448e-05,0.028863043853778015
18,0.00022371230685694517,1.177433193983922e-05,0.030980978248268006
19,0.00022019682200130622,1.158930642112138e-05,0.02931471754888497
