exp_id,id_in_exp,yres,ypred,w
0,0,4.289536305582265e-06,0.012828880422191354,0.05
0,1,1.901216337614444e-05,0.01953970604475519,0.05
0,2,5.3491705160161735e-05,0.027986197626394205,0.05
0,3,2.1667224615182835e-05,0.03614519338584482,0.05
0,4,2.4187773108192737e-05,0.04421810665888742,0.05
1,0,1.3128684008255846e-08,-0.00011458046957599644,0.05
1,1,0.0005327573016646779,0.0007184640531727653,0.05
1,2,0.0004006840509068655,0.008982906032421556,0.05
1,3,0.0006201649807271487,0.013596888131658151,0.05
1,4,0.0006346648714944676,0.017007444125407452,0.05
1,5,0.0004908142382050757,0.019545672246599862,0.05
1,6,0.0003757085336734488,0.022616797641425483,0.05
2,0,5.1817979866225914e-05,0.03449847066162153,0.05
2,1,0.00018506762374243227,0.03480395617981888,0.05
2,2,0.0002566370453385879,0.03491989529736658,0.05
2,3,0.00040728251573456076,0.034981241679702485,0.05
3,0,0.00011200480521207254,0.06571676773324556,0.05
3,1,1.0313152879918568e-05,0.07181140979632288,0.05
3,2,9.106401834772889e-08,0.07580176815330271,0.05
3,3,4.9985668047151015e-05,0.07877005431712876,0.05
