,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,5.149302581187164
1,1,1,fam,0.0019445794846864365,6.242709528533067,1,5.149302581187164
2,2,2,fam,0.0019398642095053346,6.245137303457015,1,5.149302581187164
3,3,0,fam,0.0043541364296081275,5.436628982345549,1,5.149302581187164
4,4,1,fam,0.004343629343629344,5.439045026043154,1,5.149302581187164
5,5,2,fam,0.004333172845450168,5.441455246539893,1,5.149302581187164
6,6,0,fam,0.006724303554274735,5.002026919559656,1,5.149302581187164
7,7,1,fam,0.00670819357930043,5.004425577461943,1,5.149302581187164
8,8,3,nov,0.0019120458891013384,6.259581464064923,1,5.149302581187164
9,9,0,fam,0.009060562708631377,4.70382405173548,1,5.149302581187164
10,10,1,fam,0.009039010466222644,4.706205572270456,1,5.149302581187164
11,11,2,fam,0.0066445182724252485,5.013963084188931,1,5.149302581187164
12,12,0,fam,0.011363636363636362,4.477336814478207,1,5.149302581187164
13,13,1,fam,0.011336797354747283,4.479701440786919,1,5.149302581187164
14,14,2,fam,0.00895381715362865,4.715675340007488,1,5.149302581187164
0,0,0,fam,0.001949317738791423,6.240275845170769,3,4.555206563300959
1,1,1,fam,0.0019445794846864365,6.242709528533067,3,4.555206563300959
2,2,2,fam,0.0019398642095053346,6.245137303457015,3,4.555206563300959
3,3,0,fam,0.0043541364296081275,5.436628982345549,3,4.555206563300959
4,4,1,fam,0.004343629343629344,5.439045026043154,3,4.555206563300959
5,5,2,fam,0.004333172845450168,5.441455246539893,3,4.555206563300959
6,6,0,fam,0.006724303554274735,5.002026919559656,3,4.555206563300959
7,7,1,fam,0.00670819357930043,5.004425577461943,3,4.555206563300959
8,8,2,fam,0.006692160611854683,5.006818495569555,3,4.555206563300959
9,9,0,fam,0.009060562708631377,4.70382405173548,3,4.555206563300959
10,10,1,fam,0.009039010466222644,4.706205572270456,3,4.555206563300959
11,11,2,fam,0.009017560512577122,4.708581434637749,3,4.555206563300959
12,12,0,fam,0.011363636363636362,4.477336814478207,3,4.555206563300959
13,13,1,fam,0.011336797354747283,4.479701440786919,3,4.555206563300959
14,14,3,nov,0.001885014137606032,6.2738199580540375,3,4.555206563300959
15,15,0,fam,0.013634226610249175,4.295171985213764,3,4.555206563300959
16,16,1,fam,0.013602251407129454,4.297519955299261,3,4.555206563300959
17,17,2,fam,0.011230697239120261,4.489104424971202,3,4.555206563300959
18,18,0,fam,0.015873015873015872,4.143134726391533,3,4.555206563300959
19,19,1,fam,0.01583605030274802,4.1454662732626195,3,4.555206563300959
20,20,2,fam,0.013475836431226764,4.306857091295202,3,4.555206563300959
0,0,0,fam,0.001949317738791423,6.240275845170769,8,3.8343408683327254
1,1,1,fam,0.0019445794846864365,6.242709528533067,8,3.8343408683327254
2,2,2,fam,0.0019398642095053346,6.245137303457015,8,3.8343408683327254
3,3,0,fam,0.0043541364296081275,5.436628982345549,8,3.8343408683327254
4,4,1,fam,0.004343629343629344,5.439045026043154,8,3.8343408683327254
5,5,2,fam,0.004333172845450168,5.441455246539893,8,3.8343408683327254
6,6,0,fam,0.006724303554274735,5.002026919559656,8,3.8343408683327254
7,7,1,fam,0.00670819357930043,5.004425577461943,8,3.8343408683327254
8,8,2,fam,0.006692160611854683,5.006818495569555,8,3.8343408683327254
9,9,0,fam,0.009060562708631377,4.70382405173548,8,3.8343408683327254
10,10,1,fam,0.009039010466222644,4.706205572270456,8,3.8343408683327254
11,11,2,fam,0.009017560512577122,4.708581434637749,8,3.8343408683327254
12,12,0,fam,0.011363636363636362,4.477336814478207,8,3.8343408683327254
13,13,1,fam,0.011336797354747283,4.479701440786919,8,3.8343408683327254
14,14,2,fam,0.011310084825636191,4.482060488825983,8,3.8343408683327254
15,15,0,fam,0.013634226610249175,4.295171985213764,8,3.8343408683327254
