resampling_id,shift,coef
0,0.03239895892839614,0.011561220536368363
1,0.03260367869658932,0.011502962081303442
2,0.033055420158328463,0.011374407033190767
3,0.03288587231624063,0.011422656381198559
4,0.031094364809179247,0.011932477491879544
5,0.03230065801535651,0.011589194675728248
6,0.03234928548048393,0.011575356437159252
7,0.032962311630183996,0.011400903541324493
8,0.033562345663834176,0.01123014789766899
9,0.03391465353154078,0.011129889323419179
10,0.03394777796808886,0.011120462883973586
11,0.03399044480494989,0.011108320900715356
12,0.03128383830132497,0.011878557770176129
13,0.03035946105030624,0.012141613903039123
14,0.02999205305730048,0.012246169619567778
15,0.029369640200978573,0.01242329375243432
16,0.030685092996984624,0.011598713595943133
17,0.03362824573283631,0.011586384996721622
18,0.03165157980423888,0.011587587094169923
19,0.03320102032575221,0.011594486624326017
