resampling_id,train_rss,train_mse,train_nmse
0,0.00011969450655188436,6.299710871151809e-06,0.014542367432437862
1,0.00012681568942016265,6.674509969482245e-06,0.014798289839509461
2,0.0001297476111573043,6.8288216398581214e-06,0.01482142484290763
3,0.00012591285460765425,6.6269923477712766e-06,0.014397938824458474
4,0.00012730198149068413,6.7001042889833755e-06,0.014542263706611215
5,0.00013038715641902157,6.862481916790609e-06,0.01787382139166204
6,0.00012658072089937443,6.662143205230233e-06,0.014775747821072278
7,0.00012988700954215938,6.8361583969557566e-06,0.014953687959414125
8,0.00012793757761720489,6.733556716694994e-06,0.014610330953990542
9,0.00012438405223222514,6.546529064853955e-06,0.014243356320810224
10,0.00012495579883874727,6.576620991513014e-06,0.014300786188614514
11,0.00012461618364258356,6.558746507504398e-06,0.014266625861219483
12,0.00012914652364282383,6.797185454885464e-06,0.014924612812172673
13,0.00011770670136336065,6.195089545440034e-06,0.013870920185154132
14,0.00011387035474652589,5.993176565606626e-06,0.013552110693238612
15,0.00011925127734571278,6.276383018195409e-06,0.014496835904348093
16,8.243919337616174e-05,4.338904914534828e-06,0.01152041683660622
17,0.00012530720127645694,6.595115856655629e-06,0.01621897252717414
18,0.0001277447036093056,6.723405453121347e-06,0.017690827739674144
19,0.00012205535662702864,6.423966138264665e-06,0.016249182310308478
