exp_id,id_in_exp,yres,ypred,w
0,0,0.00019005218143122274,0.028685941441599944,0.05
0,1,6.247600157586852e-05,0.03180417621108415,0.05
0,2,1.1178364933993498e-05,0.031956593812592686,0.05
0,3,7.820456493315483e-05,0.03195666550823985,0.05
0,4,5.392456145764842e-05,0.03195666550825523,0.05
1,0,0.0,0.0,0.05
1,1,6.653119221356056e-05,0.03195666550825523,0.05
1,2,8.741870927706159e-06,0.03195666550825523,0.05
1,3,4.2815226270856756e-05,0.03195666550825523,0.05
1,4,0.00010492590150976808,0.03195666550825523,0.05
1,5,9.49325670180233e-05,0.03195666550825523,0.05
1,6,0.0001008685677130702,0.03195666550825523,0.05
2,0,2.1684533285766964e-05,0.031956665468526484,0.05
2,1,0.00024031533367466234,0.005697892605369349,0.05
2,2,0.00031378461887257114,0.00118603322593804,0.05
2,3,0.0002115806304911853,0.00025418855851674113,0.05
3,0,0.0006481082621568635,0.05084202949650418,0.05
3,1,7.226364075798966e-05,0.07710080235965933,0.05
3,2,3.736463353657808e-05,0.08161266173909354,0.05
3,3,0.0001176033192009137,0.08254450640651356,0.05
