resampling_id,train_rss,train_mse,train_nmse
0,0.00021594282527507771,1.1365411856583037e-05,0.026236123945986317
1,0.00021557839660589365,1.1346231400310191e-05,0.025156127058861555
2,0.00021369009847983775,1.1246847288412514e-05,0.024410404985819614
3,0.0002147110300388937,1.1300580528362827e-05,0.024551871888452374
4,0.0002149602966235072,1.1313699822289853e-05,0.024555857523546634
5,0.00021594271097677892,1.13654058408831e-05,0.02960200646163618
6,0.00018945164280516314,9.971139095008586e-06,0.022114660735754958
7,0.0001951856517888893,1.027292904152049e-05,0.02247141836042142
8,0.00018311553027699584,9.637659488262939e-06,0.02091159259062447
9,0.00018212227544944605,9.585382918391897e-06,0.020855024552023333
10,0.00018987281453377704,9.99330602809353e-06,0.02173032823536328
11,0.00019634610459956763,1.0334005505240401e-05,0.022478592521049397
12,0.0002124598347732086,1.118209656701098e-05,0.02455258324179067
13,0.00020489318462941553,1.0783851822600818e-05,0.024145243877859095
14,0.00020128521131844023,1.0593958490444222e-05,0.023955659669029458
15,0.00019326607137024868,1.0171898493170982e-05,0.023494478087728827
16,0.00020780697167181936,1.0937209035358913e-05,0.029039863651849355
17,0.00021516033313644597,1.1324228059812946e-05,0.027848994283884806
18,0.0002159331781965094,1.1364904115605758e-05,0.029903679376313
19,0.00021246980713595902,1.118262142820837e-05,0.028286023055408834
