,n_fam,nt_norm,steady
0,1,9.999950007166802e-06,3.4968008491567937
1,3,9.999950010719516e-06,3.49680084915679
2,8,9.999950010719516e-06,3.49680084915679
3,18,9.999950010719516e-06,3.49680084915679
4,38,9.999950010719516e-06,3.49680084915679
