,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015872,4.143134726391533,3
1,1,1,fam,0.01584786053882726,4.144720769547168,3
2,2,2,fam,0.015827793605571384,4.145987795373939,3
3,3,0,fam,0.01682373031433812,4.084964870528446,3
4,4,1,fam,0.01681012146260696,4.085774105971598,3
5,5,2,fam,0.01679925022293742,4.0864210231559115,3
6,6,0,fam,0.0173076622031542,4.056605973614079,3
7,7,1,fam,0.017300505345974267,4.057019567155072,3
8,8,2,fam,0.01729478412038276,4.057350318869072,3
9,9,0,fam,0.01755469750878233,4.042433700567884,3
10,10,1,fam,0.017550983894062525,4.042645268301952,3
11,11,2,fam,0.017548014133356302,4.042814490267261,3
12,12,0,fam,0.017680986845261284,4.035265406290687,3
13,13,1,fam,0.0176790725864398,4.0353736786665895,3
14,14,2,fam,0.017677541477796956,4.035460288127609,3
15,15,0,fam,0.017745596550221808,4.031617875515707,3
16,16,1,fam,0.017744613076074337,4.031673297794588,3
17,17,2,fam,0.017743826375239892,4.031717633406225,3
18,18,0,fam,0.017778663509944986,4.029756219891221,3
19,19,1,fam,0.017778159087461668,4.02978459264483,3
20,20,2,fam,0.017777755570083327,4.029807290268122,3
21,21,0,fam,0.017795590332228675,4.028804586519726,3
22,22,1,fam,0.017795331836343534,4.028819112464512,3
23,23,2,fam,0.017795125045042375,4.028830733068419,3
24,24,0,fam,0.017804255958150383,4.02831775149116,3
25,25,1,fam,0.017804123547563368,4.028325188537656,3
26,26,2,fam,0.017804017620511772,4.02833113813503,3
27,27,0,fam,0.017808692520863947,4.028068597016397,3
28,28,1,fam,0.01780862471073446,4.0280724047220176,3
29,29,2,fam,0.017808570463002677,4.028075450876074,3
30,30,0,fam,0.017810963978650278,4.0279410574490555,3
31,31,1,fam,0.017810929255693764,4.027943006978031,3
32,32,2,fam,0.017810901477426033,4.027944566598475,3
33,33,0,fam,0.017812126948699807,4.027875764403468,3
34,34,1,fam,0.017812109169452906,4.02787676255803,3
35,35,2,fam,0.017812094946080936,4.027877561080963,3
36,36,0,fam,0.01781272238508257,4.027842336254636,3
37,37,1,fam,0.017812713281821595,4.027842847308652,3
38,38,2,fam,0.017812705999219507,4.027843256151677,3
