,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,4.066682187975021
1,1,1,fam,0.01584786053882726,4.144720769547168,1,4.066682187975021
2,2,2,fam,0.015827793605571384,4.145987795373939,1,4.066682187975021
3,3,0,fam,0.01682373031433812,4.084964870528446,1,4.066682187975021
4,4,1,fam,0.01681012146260696,4.085774105971598,1,4.066682187975021
5,5,2,fam,0.01679925022293742,4.0864210231559115,1,4.066682187975021
6,6,0,fam,0.0173076622031542,4.056605973614079,1,4.066682187975021
7,7,1,fam,0.017300505345974267,4.057019567155072,1,4.066682187975021
8,8,3,nov,0.01576886280451541,4.149717991925319,1,4.066682187975021
9,9,0,fam,0.01755469750878233,4.042433700567884,1,4.066682187975021
10,10,1,fam,0.017550983894062525,4.042645268301952,1,4.066682187975021
11,11,2,fam,0.016539457957641203,4.102006361529324,1,4.066682187975021
12,12,0,fam,0.017680986845261284,4.035265406290687,1,4.066682187975021
13,13,1,fam,0.0176790725864398,4.0353736786665895,1,4.066682187975021
14,14,2,fam,0.017161331216636475,4.065096611204172,1,4.066682187975021
0,0,0,fam,0.015873015873015872,4.143134726391533,3,4.03781785840818
1,1,1,fam,0.01584786053882726,4.144720769547168,3,4.03781785840818
2,2,2,fam,0.015827793605571384,4.145987795373939,3,4.03781785840818
3,3,0,fam,0.01682373031433812,4.084964870528446,3,4.03781785840818
4,4,1,fam,0.01681012146260696,4.085774105971598,3,4.03781785840818
5,5,2,fam,0.01679925022293742,4.0864210231559115,3,4.03781785840818
6,6,0,fam,0.0173076622031542,4.056605973614079,3,4.03781785840818
7,7,1,fam,0.017300505345974267,4.057019567155072,3,4.03781785840818
8,8,2,fam,0.01729478412038276,4.057350318869072,3,4.03781785840818
9,9,0,fam,0.01755469750878233,4.042433700567884,3,4.03781785840818
10,10,1,fam,0.017550983894062525,4.042645268301952,3,4.03781785840818
11,11,2,fam,0.017548014133356302,4.042814490267261,3,4.03781785840818
12,12,0,fam,0.017680986845261284,4.035265406290687,3,4.03781785840818
13,13,1,fam,0.0176790725864398,4.0353736786665895,3,4.03781785840818
14,14,3,nov,0.015753486973891593,4.150693543047068,3,4.03781785840818
15,15,0,fam,0.017745596550221808,4.031617875515707,3,4.03781785840818
16,16,1,fam,0.017744613076074337,4.031673297794588,3,4.03781785840818
17,17,2,fam,0.01673577362461028,4.090206717445271,3,4.03781785840818
18,18,0,fam,0.017778663509944986,4.029756219891221,3,4.03781785840818
19,19,1,fam,0.017778159087461668,4.02978459264483,3,4.03781785840818
20,20,2,fam,0.01726167722379801,4.0592664240156155,3,4.03781785840818
0,0,0,fam,0.015873015873015872,4.143134726391533,8,4.028157379957815
1,1,1,fam,0.01584786053882726,4.144720769547168,8,4.028157379957815
2,2,2,fam,0.015827793605571384,4.145987795373939,8,4.028157379957815
3,3,0,fam,0.01682373031433812,4.084964870528446,8,4.028157379957815
4,4,1,fam,0.01681012146260696,4.085774105971598,8,4.028157379957815
5,5,2,fam,0.01679925022293742,4.0864210231559115,8,4.028157379957815
6,6,0,fam,0.0173076622031542,4.056605973614079,8,4.028157379957815
7,7,1,fam,0.017300505345974267,4.057019567155072,8,4.028157379957815
8,8,2,fam,0.01729478412038276,4.057350318869072,8,4.028157379957815
9,9,0,fam,0.01755469750878233,4.042433700567884,8,4.028157379957815
10,10,1,fam,0.017550983894062525,4.042645268301952,8,4.028157379957815
11,11,2,fam,0.017548014133356302,4.042814490267261,8,4.028157379957815
12,12,0,fam,0.017680986845261284,4.035265406290687,8,4.028157379957815
13,13,1,fam,0.0176790725864398,4.0353736786665895,8,4.028157379957815
14,14,2,fam,0.017677541477796956,4.035460288127609,8,4.028157379957815
15,15,0,fam,0.017745596550221808,4.031617875515707,8,4.028157379957815
16,16,1,fam,0.017744613076074337,4.031673297794588,8,4.028157379957815
17,17,2,fam,0.017743826375239892,4.031717633406225,8,4.028157379957815
18,18,0,fam,0.017778663509944986,4.029756219891221,8,4.028157379957815
19,19,1,fam,0.017778159087461668,4.02978459264483,8,4.028157379957815
20,20,2,fam,0.017777755570083327,4.029807290268122,8,4.028157379957815
21,21,0,fam,0.017795590332228675,4.028804586519726,8,4.028157379957815
22,22,1,fam,0.017795331836343534,4.028819112464512,8,4.028157379957815
23,23,2,fam,0.017795125045042375,4.028830733068419,8,4.028157379957815
24,24,0,fam,0.017804255958150383,4.02831775149116,8,4.028157379957815
25,25,1,fam,0.017804123547563368,4.028325188537656,8,4.028157379957815
26,26,2,fam,0.017804017620511772,4.02833113813503,8,4.028157379957815
27,27,0,fam,0.017808692520863947,4.028068597016397,8,4.028157379957815
28,28,1,fam,0.01780862471073446,4.0280724047220176,8,4.028157379957815
29,29,3,nov,0.015748223379490837,4.151027721375209,8,4.028157379957815
30,30,0,fam,0.017810963978650278,4.0279410574490555,8,4.028157379957815
31,31,1,fam,0.017810929255693764,4.027943006978031,8,4.028157379957815
32,32,2,fam,0.016803021174079225,4.086196576950292,8,4.028157379957815
33,33,0,fam,0.017812126948699807,4.027875764403468,8,4.028157379957815
34,34,1,fam,0.017812109169452906,4.02787676255803,8,4.028157379957815
35,35,2,fam,0.01729606180176667,4.057276444909045,8,4.028157379957815
0,0,0,fam,0.015873015873015872,4.143134726391533,18,4.027807698801483
1,1,1,fam,0.01584786053882726,4.144720769547168,18,4.027807698801483
2,2,2,fam,0.015827793605571384,4.145987795373939,18,4.027807698801483
3,3,0,fam,0.01682373031433812,4.084964870528446,18,4.027807698801483
4,4,1,fam,0.01681012146260696,4.085774105971598,18,4.027807698801483
5,5,2,fam,0.01679925022293742,4.0864210231559115,18,4.027807698801483
6,6,0,fam,0.0173076622031542,4.056605973614079,18,4.027807698801483
7,7,1,fam,0.017300505345974267,4.057019567155072,18,4.027807698801483
8,8,2,fam,0.01729478412038276,4.057350318869072,18,4.027807698801483
9,9,0,fam,0.01755469750878233,4.042433700567884,18,4.027807698801483
10,10,1,fam,0.017550983894062525,4.042645268301952,18,4.027807698801483
11,11,2,fam,0.017548014133356302,4.042814490267261,18,4.027807698801483
12,12,0,fam,0.017680986845261284,4.035265406290687,18,4.027807698801483
13,13,1,fam,0.0176790725864398,4.0353736786665895,18,4.027807698801483
14,14,2,fam,0.017677541477796956,4.035460288127609,18,4.027807698801483
15,15,0,fam,0.017745596550221808,4.031617875515707,18,4.027807698801483
16,16,1,fam,0.017744613076074337,4.031673297794588,18,4.027807698801483
17,17,2,fam,0.017743826375239892,4.031717633406225,18,4.027807698801483
18,18,0,fam,0.017778663509944986,4.029756219891221,18,4.027807698801483
19,19,1,fam,0.017778159087461668,4.02978459264483,18,4.027807698801483
20,20,2,fam,0.017777755570083327,4.029807290268122,18,4.027807698801483
21,21,0,fam,0.017795590332228675,4.028804586519726,18,4.027807698801483
22,22,1,fam,0.017795331836343534,4.028819112464512,18,4.027807698801483
23,23,2,fam,0.017795125045042375,4.028830733068419,18,4.027807698801483
24,24,0,fam,0.017804255958150383,4.02831775149116,18,4.027807698801483
25,25,1,fam,0.017804123547563368,4.028325188537656,18,4.027807698801483
26,26,2,fam,0.017804017620511772,4.02833113813503,18,4.027807698801483
27,27,0,fam,0.017808692520863947,4.028068597016397,18,4.027807698801483
28,28,1,fam,0.01780862471073446,4.0280724047220176,18,4.027807698801483
29,29,2,fam,0.017808570463002677,4.028075450876074,18,4.027807698801483
30,30,0,fam,0.017810963978650278,4.0279410574490555,18,4.027807698801483
31,31,1,fam,0.017810929255693764,4.027943006978031,18,4.027807698801483
32,32,2,fam,0.017810901477426033,4.027944566598475,18,4.027807698801483
33,33,0,fam,0.017812126948699807,4.027875764403468,18,4.027807698801483
34,34,1,fam,0.017812109169452906,4.02787676255803,18,4.027807698801483
35,35,2,fam,0.017812094946080936,4.027877561080963,18,4.027807698801483
36,36,0,fam,0.01781272238508257,4.027842336254636,18,4.027807698801483
37,37,1,fam,0.017812713281821595,4.027842847308652,18,4.027807698801483
38,38,2,fam,0.017812705999219507,4.027843256151677,18,4.027807698801483
39,39,0,fam,0.017813027247387897,4.027825221537979,18,4.027807698801483
40,40,1,fam,0.017813022586443156,4.027825483197342,18,4.027807698801483
41,41,2,fam,0.017813018857689118,4.027825692524782,18,4.027807698801483
42,42,0,fam,0.017813183336593933,4.027816458932949,18,4.027807698801483
43,43,1,fam,0.01781318095017053,4.027816592902465,18,4.027807698801483
44,44,2,fam,0.017813179041032273,4.027816700078065,18,4.027807698801483
45,45,0,fam,0.017813263254190272,4.027811972513225,18,4.027807698801483
46,46,1,fam,0.01781326203233633,4.027812041105597,18,4.027807698801483
47,47,2,fam,0.0178132610548533,4.027812095979492,18,4.027807698801483
48,48,0,fam,0.017813304171979377,4.027809675475252,18,4.027807698801483
49,49,1,fam,0.01781330354638881,4.027809710594542,18,4.027807698801483
50,50,2,fam,0.01781330304591638,4.027809738689972,18,4.027807698801483
51,51,0,fam,0.0178133251218821,4.02780849939415,18,4.027807698801483
52,52,1,fam,0.01781332480157937,4.027808517375225,18,4.027807698801483
53,53,2,fam,0.017813324545337197,4.027808531760084,18,4.027807698801483
54,54,0,fam,0.0178133358482309,4.02780789724124,18,4.027807698801483
55,55,1,fam,0.01781333568423581,4.027807906447549,18,4.027807698801483
56,56,2,fam,0.017813335553039742,4.027807913812597,18,4.027807698801483
57,57,0,fam,0.017813341340121122,4.02780758893911,18,4.027807698801483
58,58,1,fam,0.01781334125615561,4.02780759365274,18,4.027807698801483
59,59,3,nov,0.01574803173360028,4.151039890815028,18,4.027807698801483
60,60,0,fam,0.01781334415196882,4.027807431088462,18,4.027807698801483
61,61,1,fam,0.01781334410897847,4.027807433501841,18,4.027807698801483
62,62,2,fam,0.016805470051054542,4.086050847291483,18,4.027807698801483
63,63,0,fam,0.01781334559163482,4.027807350268941,18,4.027807698801483
64,64,1,fam,0.017813345569623756,4.027807351504591,18,4.027807698801483
65,65,2,fam,0.017297314053911488,4.057204046531355,18,4.027807698801483
0,0,0,fam,0.015873015873015872,4.143134726391533,38,4.027807265475361
1,1,1,fam,0.01584786053882726,4.144720769547168,38,4.027807265475361
2,2,2,fam,0.015827793605571384,4.145987795373939,38,4.027807265475361
3,3,0,fam,0.01682373031433812,4.084964870528446,38,4.027807265475361
4,4,1,fam,0.01681012146260696,4.085774105971598,38,4.027807265475361
5,5,2,fam,0.01679925022293742,4.0864210231559115,38,4.027807265475361
6,6,0,fam,0.0173076622031542,4.056605973614079,38,4.027807265475361
7,7,1,fam,0.017300505345974267,4.057019567155072,38,4.027807265475361
8,8,2,fam,0.01729478412038276,4.057350318869072,38,4.027807265475361
9,9,0,fam,0.01755469750878233,4.042433700567884,38,4.027807265475361
10,10,1,fam,0.017550983894062525,4.042645268301952,38,4.027807265475361
11,11,2,fam,0.017548014133356302,4.042814490267261,38,4.027807265475361
12,12,0,fam,0.017680986845261284,4.035265406290687,38,4.027807265475361
13,13,1,fam,0.0176790725864398,4.0353736786665895,38,4.027807265475361
14,14,2,fam,0.017677541477796956,4.035460288127609,38,4.027807265475361
15,15,0,fam,0.017745596550221808,4.031617875515707,38,4.027807265475361
16,16,1,fam,0.017744613076074337,4.031673297794588,38,4.027807265475361
17,17,2,fam,0.017743826375239892,4.031717633406225,38,4.027807265475361
18,18,0,fam,0.017778663509944986,4.029756219891221,38,4.027807265475361
19,19,1,fam,0.017778159087461668,4.02978459264483,38,4.027807265475361
20,20,2,fam,0.017777755570083327,4.029807290268122,38,4.027807265475361
21,21,0,fam,0.017795590332228675,4.028804586519726,38,4.027807265475361
22,22,1,fam,0.017795331836343534,4.028819112464512,38,4.027807265475361
23,23,2,fam,0.017795125045042375,4.028830733068419,38,4.027807265475361
24,24,0,fam,0.017804255958150383,4.02831775149116,38,4.027807265475361
25,25,1,fam,0.017804123547563368,4.028325188537656,38,4.027807265475361
26,26,2,fam,0.017804017620511772,4.02833113813503,38,4.027807265475361
27,27,0,fam,0.017808692520863947,4.028068597016397,38,4.027807265475361
28,28,1,fam,0.01780862471073446,4.0280724047220176,38,4.027807265475361
29,29,2,fam,0.017808570463002677,4.028075450876074,38,4.027807265475361
30,30,0,fam,0.017810963978650278,4.0279410574490555,38,4.027807265475361
31,31,1,fam,0.017810929255693764,4.027943006978031,38,4.027807265475361
32,32,2,fam,0.017810901477426033,4.027944566598475,38,4.027807265475361
33,33,0,fam,0.017812126948699807,4.027875764403468,38,4.027807265475361
34,34,1,fam,0.017812109169452906,4.02787676255803,38,4.027807265475361
35,35,2,fam,0.017812094946080936,4.027877561080963,38,4.027807265475361
36,36,0,fam,0.01781272238508257,4.027842336254636,38,4.027807265475361
37,37,1,fam,0.017812713281821595,4.027842847308652,38,4.027807265475361
38,38,2,fam,0.017812705999219507,4.027843256151677,38,4.027807265475361
39,39,0,fam,0.017813027247387897,4.027825221537979,38,4.027807265475361
40,40,1,fam,0.017813022586443156,4.027825483197342,38,4.027807265475361
41,41,2,fam,0.017813018857689118,4.027825692524782,38,4.027807265475361
42,42,0,fam,0.017813183336593933,4.027816458932949,38,4.027807265475361
43,43,1,fam,0.01781318095017053,4.027816592902465,38,4.027807265475361
44,44,2,fam,0.017813179041032273,4.027816700078065,38,4.027807265475361
45,45,0,fam,0.017813263254190272,4.027811972513225,38,4.027807265475361
46,46,1,fam,0.01781326203233633,4.027812041105597,38,4.027807265475361
47,47,2,fam,0.0178132610548533,4.027812095979492,38,4.027807265475361
48,48,0,fam,0.017813304171979377,4.027809675475252,38,4.027807265475361
49,49,1,fam,0.01781330354638881,4.027809710594542,38,4.027807265475361
50,50,2,fam,0.01781330304591638,4.027809738689972,38,4.027807265475361
51,51,0,fam,0.0178133251218821,4.02780849939415,38,4.027807265475361
52,52,1,fam,0.01781332480157937,4.027808517375225,38,4.027807265475361
53,53,2,fam,0.017813324545337197,4.027808531760084,38,4.027807265475361
54,54,0,fam,0.0178133358482309,4.02780789724124,38,4.027807265475361
55,55,1,fam,0.01781333568423581,4.027807906447549,38,4.027807265475361
56,56,2,fam,0.017813335553039742,4.027807913812597,38,4.027807265475361
57,57,0,fam,0.017813341340121122,4.02780758893911,38,4.027807265475361
58,58,1,fam,0.01781334125615561,4.02780759365274,38,4.027807265475361
59,59,2,fam,0.0178133411889832,4.027807597423645,38,4.027807265475361
60,60,0,fam,0.01781334415196882,4.027807431088462,38,4.027807265475361
61,61,1,fam,0.01781334410897847,4.027807433501841,38,4.027807265475361
62,62,2,fam,0.017813344074586197,4.0278074354325435,38,4.027807265475361
63,63,0,fam,0.01781334559163482,4.027807350268941,38,4.027807265475361
64,64,1,fam,0.017813345569623756,4.027807351504591,38,4.027807265475361
65,65,2,fam,0.01781334555201491,4.027807352493111,38,4.027807265475361
66,66,0,fam,0.0178133463287438,4.027807308889349,38,4.027807265475361
67,67,1,fam,0.017813346317474138,4.027807309522002,38,4.027807265475361
68,68,2,fam,0.017813346308458405,4.027807310028124,38,4.027807265475361
69,69,0,fam,0.0178133467061436,4.027807287702999,38,4.027807265475361
70,70,1,fam,0.017813346700373534,4.027807288026917,38,4.027807265475361
71,71,2,fam,0.017813346695757477,4.027807288286052,38,4.027807265475361
72,72,0,fam,0.017813346899372296,4.0278072768555875,38,4.027807265475361
73,73,1,fam,0.01781334689641802,4.027807277021434,38,4.027807265475361
74,74,2,fam,0.0178133468940546,4.027807277154111,38,4.027807265475361
75,75,0,fam,0.017813346998305384,4.027807271301714,38,4.027807265475361
76,76,1,fam,0.0178133469967928,4.027807271386627,38,4.027807265475361
77,77,2,fam,0.017813346995582725,4.027807271454558,38,4.027807265475361
78,78,0,fam,0.017813347048959132,4.02780726845813,38,4.027807265475361
79,79,1,fam,0.017813347048184686,4.027807268501605,38,4.027807265475361
80,80,2,fam,0.017813347047565133,4.027807268536385,38,4.027807265475361
81,81,0,fam,0.017813347074893845,4.027807267002215,38,4.027807265475361
82,82,1,fam,0.01781334707449733,4.027807267024475,38,4.027807265475361
83,83,2,fam,0.017813347074180117,4.027807267042282,38,4.027807265475361
84,84,0,fam,0.01781334708817242,4.0278072662567865,38,4.027807265475361
85,85,1,fam,0.017813347087969403,4.027807266268184,38,4.027807265475361
86,86,2,fam,0.017813347087806995,4.027807266277301,38,4.027807265475361
87,87,0,fam,0.017813347094971052,4.027807265875127,38,4.027807265475361
88,88,1,fam,0.017813347094867104,4.027807265880963,38,4.027807265475361
89,89,2,fam,0.01781334709478395,4.027807265885631,38,4.027807265475361
90,90,0,fam,0.01781334709845195,4.0278072656797175,38,4.027807265475361
91,91,1,fam,0.01781334709839873,4.027807265682705,38,4.027807265475361
