,n_fam,nt_norm,steady
0,1,0.06488758931585137,2.7732154278393857
1,3,0.06504241650716036,2.773060912823267
2,8,0.06504242641404456,2.7730609029363635
3,18,0.06504242641404456,2.7730609029363635
4,38,0.06504242641404456,2.7730609029363635
