,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,5985.9444243246135,0.38517730778327536,True,586,9518.726762764156
1,-1,beta_1,5985.9444243246135,10.117683589954032,True,586,9518.726762764156
2,-1,epsilon,5985.9444243246135,0.0028254441225407014,True,586,9518.726762764156
3,-1,k_leak,5985.9444243246135,1.7686691381598037e-09,True,586,9518.726762764156
4,-1,alph_leak,5985.9444243246135,0.5063371672249863,True,586,9518.726762764156
5,-1,eps_leak1,5985.9444243246135,5.518888045735313e-06,True,586,9518.726762764156
6,-1,eps_leak2,5985.9444243246135,0.2264983324694066,True,586,9518.726762764156
7,-1,w_cnov,5985.9444243246135,0.9968763040908851,True,586,9518.726762764156
