resampling_id,shift,coef
0,-0.18689338757048068,0.032318194159176604
1,-0.1866396897547046,0.03228664942952261
2,-0.1805045005715613,0.03152380137911162
3,-0.17680343613241908,0.031063611854784935
4,-0.17782424304211944,0.03119053875755278
5,-0.18180806793344886,0.03168588665324264
6,-0.1883721473182406,0.03250206281537128
7,-0.18483350192402115,0.032062068438752374
8,-0.17836865149902892,0.03125823038328476
9,-0.17585076238613706,0.030945156614313143
10,-0.17619101767166298,0.030987463880390392
11,-0.17598686450034742,0.03096207952074404
12,-0.18598889140576413,0.032205729308417946
13,-0.18014055952471106,0.03147854903077052
14,-0.1801873168179595,0.03148436282215204
15,-0.18101026621670432,0.031586688166274184
16,-0.19937261380630936,0.0329465529049126
17,-0.18042576112618008,0.03168092516030392
18,-0.18106940400588128,0.03180034403324733
19,-0.18113046330912863,0.032129223027712685
