exp_id,id_in_exp,yres,ypred,w
0,0,0.000106103630398837,0.025200661648595055,0.05
0,1,5.7934080739927376e-05,0.03151144406403459,0.05
0,2,3.6865006556317724e-06,0.03337997378777482,0.05
0,3,5.408502105896534e-05,0.033445748096579415,0.05
0,4,3.427131192228949e-05,0.03344582952739763,0.05
1,0,6.2353074689005e-17,-7.896396310280089e-09,0.05
1,1,9.304182468943644e-05,0.03344581902636767,0.05
1,2,1.976540018778495e-05,0.03344582952752183,0.05
1,3,2.554463916486454e-05,0.03344582952752239,0.05
1,4,7.663550066119889e-05,0.03344582952752239,0.05
1,5,6.813133018872127e-05,0.03344582952752239,0.05
1,6,7.317383247220785e-05,0.03344582952752239,0.05
2,0,3.774927161957277e-05,0.0334440435886778,0.05
2,1,3.1730773078421994e-05,0.015566992536981511,0.05
2,2,0.0001244694721823556,0.007743411265877209,0.05
2,3,0.00011832821863065058,0.003922122512610717,0.05
3,0,0.0004643982486140489,0.05475009864027103,0.05
3,1,1.6217937294995928e-05,0.07262715002141662,0.05
3,2,2.450974033076486e-05,0.08045073129252284,0.05
3,3,0.0001580556880317285,0.08427202004578932,0.05
