,n_fam,nt_norm,steady
0,1,0.7953276461656538,7.725647282374395
1,3,0.9944946281252305,7.526656462656386
2,8,1.0534650380174533,7.46774643012181
3,18,1.0555408615386446,7.465672805614781
4,38,1.05554343147835,7.4656702384006906
