exp_id,id_in_exp,yres,ypred,w
0,0,0.0002553479864622122,0.030879611586712995,0.05
0,1,5.232261251843582e-05,0.031133437116505253,0.05
0,2,1.735870607776649e-05,0.03113362194733045,0.05
0,3,9.343886465707755e-05,0.031133621947333247,0.05
0,4,6.668973049907726e-05,0.031133621947333247,0.05
1,0,0.0,0.0,0.05
1,1,5.378201086640628e-05,0.03113362194733314,0.05
1,2,4.552342614141651e-06,0.03113362194733314,0.05
1,3,5.4263525614812e-05,0.03113362194733314,0.05
1,4,0.0001224647232045468,0.03113362194733314,0.05
1,5,0.00011164834515187994,0.03113362194733314,0.05
1,6,0.0001180781719834801,0.03113362194733314,0.05
2,0,1.4696657235076661e-05,0.031133621947333445,0.05
2,1,0.00041297092751971275,0.0008783138613029284,0.05
2,2,0.00035631302755282084,2.374434500261162e-05,0.05
2,3,0.00021902102328442434,6.411191422112197e-07,0.05
3,0,0.0006969357982286323,0.04990045837086121,0.05
3,1,0.00013353573840622367,0.08015576645689171,0.05
3,2,3.0363802537453414e-05,0.08101033597319196,0.05
3,3,8.711308728240735e-05,0.08103343919905237,0.05
