,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.711980916322893
1,1,1,fam,0.06153846153846154,2.7880929087757464,1,2.711980916322893
2,2,2,fam,0.06015037593984962,2.810907586541918,1,2.711980916322893
3,3,0,fam,0.06646751306945482,2.7110419759590325,1,2.711980916322893
4,4,1,fam,0.06633375568308864,2.713056375864286,1,2.711980916322893
5,5,2,fam,0.06629373338001207,2.7136599054127095,1,2.711980916322893
6,6,0,fam,0.06646270758657773,2.71111427679259,1,2.711980916322893
7,7,1,fam,0.06645909942606856,2.71116856676338,1,2.711980916322893
8,8,3,nov,0.059574883905120536,2.8205212047173074,1,2.711980916322893
9,9,0,fam,0.06646257821094968,2.711116223384275,1,2.711980916322893
10,10,1,fam,0.06646248079301095,2.711117689141589,1,2.711980916322893
11,11,2,fam,0.059760322645065825,2.817413339158331,1,2.711980916322893
12,12,0,fam,0.06646257471807843,2.71111627593823,1,2.711980916322893
13,13,1,fam,0.06646257208779582,2.711116315513625,1,2.711980916322893
14,14,2,fam,0.06628161385098182,2.713842737731344,1,2.711980916322893
0,0,0,fam,0.06666666666666667,2.70805020110221,3,2.7111169067734067
1,1,1,fam,0.06153846153846154,2.7880929087757464,3,2.7111169067734067
2,2,2,fam,0.06015037593984962,2.810907586541918,3,2.7111169067734067
3,3,0,fam,0.06646751306945482,2.7110419759590325,3,2.7111169067734067
4,4,1,fam,0.06633375568308864,2.713056375864286,3,2.7111169067734067
5,5,2,fam,0.06629373338001207,2.7136599054127095,3,2.7111169067734067
6,6,0,fam,0.06646270758657773,2.71111427679259,3,2.7111169067734067
7,7,1,fam,0.06645909942606856,2.71116856676338,3,2.7111169067734067
8,8,2,fam,0.0664580170543084,2.7111848531798906,3,2.7111169067734067
9,9,0,fam,0.06646257821094968,2.711116223384275,3,2.7111169067734067
10,10,1,fam,0.06646248079301095,2.711117689141589,3,2.7111169067734067
11,11,2,fam,0.06646245156768502,2.7111181288683643,3,2.7111169067734067
12,12,0,fam,0.06646257471807843,2.71111627593823,3,2.7111169067734067
13,13,1,fam,0.06646257208779582,2.711116315513625,3,2.7111169067734067
14,14,3,nov,0.059574468388237066,2.820528179440635,3,2.7111169067734067
15,15,0,fam,0.0664625746237711,2.711116277357184,3,2.7111169067734067
16,16,1,fam,0.06646257455275348,2.7111162784257195,3,2.7111169067734067
17,17,2,fam,0.05976044687095296,2.8174112604252763,3,2.7111169067734067
18,18,0,fam,0.0664625746212248,2.7111162773954955,3,2.7111169067734067
19,19,1,fam,0.06646257461930734,2.711116277424346,3,2.7111169067734067
20,20,2,fam,0.06628161717192291,2.7138426876278414,3,2.7111169067734067
0,0,0,fam,0.06666666666666667,2.70805020110221,8,2.711116277396568
1,1,1,fam,0.06153846153846154,2.7880929087757464,8,2.711116277396568
2,2,2,fam,0.06015037593984962,2.810907586541918,8,2.711116277396568
3,3,0,fam,0.06646751306945482,2.7110419759590325,8,2.711116277396568
4,4,1,fam,0.06633375568308864,2.713056375864286,8,2.711116277396568
5,5,2,fam,0.06629373338001207,2.7136599054127095,8,2.711116277396568
6,6,0,fam,0.06646270758657773,2.71111427679259,8,2.711116277396568
7,7,1,fam,0.06645909942606856,2.71116856676338,8,2.711116277396568
8,8,2,fam,0.0664580170543084,2.7111848531798906,8,2.711116277396568
9,9,0,fam,0.06646257821094968,2.711116223384275,8,2.711116277396568
10,10,1,fam,0.06646248079301095,2.711117689141589,8,2.711116277396568
11,11,2,fam,0.06646245156768502,2.7111181288683643,8,2.711116277396568
12,12,0,fam,0.06646257471807843,2.71111627593823,8,2.711116277396568
13,13,1,fam,0.06646257208779582,2.711116315513625,8,2.711116277396568
14,14,2,fam,0.06646257129871108,2.7111163273862435,8,2.711116277396568
15,15,0,fam,0.0664625746237711,2.711116277357184,8,2.711116277396568
16,16,1,fam,0.06646257455275348,2.7111162784257195,8,2.711116277396568
17,17,2,fam,0.06646257453144819,2.7111162787462804,8,2.711116277396568
18,18,0,fam,0.0664625746212248,2.7111162773954955,8,2.711116277396568
19,19,1,fam,0.06646257461930734,2.711116277424346,8,2.711116277396568
20,20,2,fam,0.06646257461873209,2.711116277433001,8,2.711116277396568
21,21,0,fam,0.06646257462115605,2.7111162773965303,8,2.711116277396568
22,22,1,fam,0.06646257462110429,2.7111162773973088,8,2.711116277396568
23,23,2,fam,0.06646257462108875,2.711116277397543,8,2.711116277396568
24,24,0,fam,0.0664625746211542,2.7111162773965582,8,2.711116277396568
25,25,1,fam,0.0664625746211528,2.711116277396579,8,2.711116277396568
26,26,2,fam,0.06646257462115239,2.7111162773965853,8,2.711116277396568
27,27,0,fam,0.06646257462115415,2.7111162773965587,8,2.711116277396568
28,28,1,fam,0.06646257462115411,2.711116277396559,8,2.711116277396568
29,29,3,nov,0.05957446808510639,2.8205281845289,8,2.711116277396568
30,30,0,fam,0.06646257462115414,2.7111162773965587,8,2.711116277396568
31,31,1,fam,0.06646257462115414,2.7111162773965587,8,2.711116277396568
32,32,2,fam,0.05976044696157967,2.8174112589087765,8,2.711116277396568
