resampling_id,shift,coef
0,-0.755986540309965,0.2968818626803528
1,-0.7372532920704091,0.2901731965629504
2,-0.7124313183915583,0.2812840636343262
3,-0.7004555635623851,0.27699536048869877
4,-0.7037216785158038,0.2781650068011452
5,-0.7215079251460311,0.28453453698609205
6,-0.7374715330344639,0.2902513520297585
7,-0.7261490011959457,0.2861965781466108
8,-0.7054636064909605,0.27878881816778334
9,-0.697407189605861,0.2759036905970821
10,-0.6984958945903339,0.2762935727012309
11,-0.6978426715996501,0.27605964343874156
12,-0.7298505981431536,0.28752217730071683
13,-0.7203760620487879,0.2841291992938285
14,-0.7214795383943567,0.28452437125099256
15,-0.7215073242401994,0.2845343217924143
16,-0.7865346913690555,0.3044765221781628
17,-0.7247676270221971,0.28709021745176744
18,-0.7234622720635908,0.28589629018707446
19,-0.7248374903286519,0.28684831024076013
