resampling_id,shift,coef
0,-2.9194766421344007,1.163369198859386
1,-2.865450321346498,1.142365849471896
2,-2.776091104567218,1.1076264331349224
3,-2.732874637182681,1.0908255377466594
4,-2.7446609476785353,1.0954076005953501
5,-2.8057340701903524,1.1191504746536443
6,-2.8664528228023642,1.1427555833651544
7,-2.8255936130834023,1.1268710988230266
8,-2.750946979942991,1.097851367447985
9,-2.7218740807198833,1.086548945754548
10,-2.725802850885168,1.088076300037445
11,-2.723445588785997,1.0871598874677069
12,-2.8389514316439173,1.1320641033843044
13,-2.7913499078587076,1.1135584672266772
14,-2.8038786346534303,1.1184291528926962
15,-2.805549119762707,1.1190785730620743
16,-3.004659172294581,1.1929338102828
17,-2.8184925564405745,1.1253803503250468
18,-2.8193096345719444,1.1252088469579096
19,-2.8300262517480443,1.1299222455040274
