resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.00013055729190930882,7.25318288385049e-06,0.016305646558978846,0
1,0.00013492733564237036,7.495963091242798e-06,0.016414152737227367,0
2,0.0001314013772451038,7.300076513616878e-06,0.01597589018394012,0
3,0.00013272747033821514,7.373748352123063e-06,0.016127264848346402,0
4,0.0001353151947662256,7.517510820345868e-06,0.02028975171704682,0
5,0.0001304242118005663,7.245789544475907e-06,0.016295304311416545,0
6,0.00013445040240662805,7.469466800368226e-06,0.016524926701673184,0
7,0.0001333229497953895,7.406830544188306e-06,0.01619816745523245,0
8,0.00012991706699869827,7.217614833261015e-06,0.015812682171386424,0
9,0.00013047451290240812,7.2485840501337845e-06,0.01587342007660976,0
10,0.00013014369004037149,7.23020500224286e-06,0.015837305329864108,0
11,0.00013349557857091903,7.4164210317177245e-06,0.016482553358128243,0
12,0.00011825832383740925,6.5699068798560696e-06,0.014938828655613858,0
13,0.00011641437642289009,6.467465356827227e-06,0.014873881664121779,0
14,0.00012323955685132563,6.846642047295868e-06,0.01613148425230006,0
15,7.877267215943397e-05,4.376259564412998e-06,0.011722851665722728,0
16,0.0001279120342506086,7.106224125033812e-06,0.01758952392285536,0
17,0.00013233876460381203,7.352153589100669e-06,0.01951090704932098,0
18,0.00012705699799048345,7.058722110582414e-06,0.017984807247666875,0
0,0.00013055729190930882,7.25318288385049e-06,0.016305646558978846,1
1,0.00014516139871052961,8.06452215058498e-06,0.016954180179769712,1
2,0.00014123742848077506,7.846523804487504e-06,0.0164972327129559,1
3,0.00014267231699596286,7.926239833109047e-06,0.016652143343127302,1
4,0.0001457525631419742,8.097364618998567e-06,0.020685154513893116,1
5,0.00014148244232376346,7.860135684653525e-06,0.016929627838525835,1
6,0.00014513731306440086,8.063184059133381e-06,0.017106539013018368,1
7,0.00014332574501481893,7.962541389712164e-06,0.01672540692227818,1
8,0.00013965140888743373,7.758411604857429e-06,0.01633177049220399,1
9,0.0001402451980625492,7.791399892363844e-06,0.016393197503303494,1
10,0.00013989257170495632,7.77180953916424e-06,0.016356653817412675,1
11,0.00014430412693410688,8.016895940783715e-06,0.017079422598768358,1
12,0.00012856563249194708,7.142535138441505e-06,0.015542133374464917,1
13,0.00012683489459069431,7.046383032816351e-06,0.015496082706608317,1
14,0.000133675244784044,7.426402488002445e-06,0.016705247847430143,1
15,9.096327009306524e-05,5.053515005170291e-06,0.012957024278077703,1
16,0.00013849728067166333,7.694293370647963e-06,0.01827006464849655,1
17,0.00014292369115358718,7.940205064088176e-06,0.020174397354414224,1
18,0.00013775238497863382,7.652910276590767e-06,0.018690745761905568,1
0,0.00013492733564237036,7.495963091242798e-06,0.016414152737227367,2
1,0.00014516139871052961,8.06452215058498e-06,0.016954180179769712,2
2,0.00014278511601319372,7.932506445177429e-06,0.016333643264094238,2
3,0.00014439848454075041,8.02213803004169e-06,0.01650229732226278,2
4,0.00014838391972023368,8.243551095568538e-06,0.020386831169434256,2
5,0.0001450527263733791,8.05848479852106e-06,0.016947145390265927,2
6,0.00014808896173926507,8.227164541070282e-06,0.01706140330041453,2
7,0.0001451471006638639,8.063727814659105e-06,0.016583016688835665,2
8,0.00014103251234844137,7.83513957491341e-06,0.016155609618937347,2
9,0.0001416857961369777,7.871433118720982e-06,0.016221499607242094,2
10,0.00014129747305162546,7.849859613979193e-06,0.016182274658267937,2
11,0.00014745802578496075,8.19211254360893e-06,0.017053864006157417,2
12,0.000130981008067121,7.276722670395611e-06,0.015450614858543972,2
13,0.0001294383682455258,7.1910204580847666e-06,0.01542180469147671,2
14,0.00013630382169958484,7.572434538865825e-06,0.01659120872224176,2
15,9.647397579116407e-05,5.359665321731337e-06,0.013481708602112777,2
16,0.00014137023300606435,7.853901833670242e-06,0.018298353535673613,2
17,0.00014579114702289734,8.099508167938742e-06,0.020190005974217728,2
18,0.00014080236285643997,7.822353492024444e-06,0.018745043444562265,2
0,0.0001314013772451038,7.300076513616878e-06,0.01597589018394012,3
1,0.00014123742848077506,7.846523804487504e-06,0.0164972327129559,3
2,0.00014278511601319372,7.932506445177429e-06,0.016333643264094238,3
3,0.00013958994257434683,7.754996809685935e-06,0.015971222816760892,3
4,0.0001440549066940131,8.003050371889617e-06,0.019754323976579603,3
5,0.0001411360540071687,7.84089188928715e-06,0.01649077969446062,3
6,0.00014387308150828153,7.992948972682307e-06,0.0165829868110369,3
7,0.00014038459067706603,7.799143926503668e-06,0.016056557873032444,3
8,0.00013605710445574625,7.558728025319236e-06,0.015606914913862041,3
9,0.0001367391582315985,7.596619901755473e-06,0.015675946714807328,3
10,0.00013633357315385788,7.574087397436549e-06,0.015634842068109063,3
11,0.00014333996350988858,7.96333130610492e-06,0.016582933217947987,3
12,0.00012654705819271794,7.030392121817664e-06,0.014925915163008577,3
13,0.0001250958629555179,6.949770164195439e-06,0.01490024442290594,3
14,0.00013197346424079993,7.331859124488885e-06,0.016054613668226733,3
15,9.350979827921374e-05,5.194988793289653e-06,0.01312751501687951,3
16,0.00013715659572266687,7.619810873481493e-06,0.017817577786279484,3
17,0.00014157262871353064,7.86514603964059e-06,0.01969371859156159,3
18,0.00013667177445324464,7.5928763585135906e-06,0.018267888273600586,3
0,0.00013272747033821514,7.373748352123063e-06,0.016127264848346402,4
1,0.00014267231699596286,7.926239833109047e-06,0.016652143343127302,4
2,0.00014439848454075041,8.02213803004169e-06,0.01650229732226278,4
3,0.00013958994257434683,7.754996809685935e-06,0.015971222816760892,4
4,0.00014559756463062038,8.088753590590022e-06,0.0199589129776775,4
5,0.00014256895622520983,7.920497568067213e-06,0.01664554631472522,4
6,0.0001453875858799104,8.077088104439465e-06,0.016743317749421924,4
7,0.00014204817590621316,7.891565328122954e-06,0.016230201577336595,4
8,0.00013777875275571594,7.65437515309533e-06,0.015787063239999902,4
9,0.00013845296017064623,7.691831120591457e-06,0.01585516651049969,4
10,0.0001380520829094575,7.669560161636528e-06,0.01581461704734013,4
11,0.00014482779025438305,8.045988347465725e-06,0.016741324085707908,4
12,0.00012811836655459148,7.117687030810638e-06,0.015100427201221945,4
13,0.00012664220107710004,7.035677837616669e-06,0.015074210320090618,4
14,0.00013351648884829024,7.417582713793902e-06,0.01623243324092565,4
15,9.468203150081899e-05,5.26011286115661e-06,0.013263669125583853,4
16,0.0001386678824392491,7.70377124662495e-06,0.017981260203746092,4
17,0.00014308539033500742,7.949188351944857e-06,0.019862363825846812,4
18,0.00013816057751661156,7.675587639811754e-06,0.018431184324331756,4
0,0.0001353151947662256,7.517510820345868e-06,0.02028975171704682,5
1,0.0001457525631419742,8.097364618998567e-06,0.020685154513893116,5
2,0.00014838391972023368,8.243551095568538e-06,0.020386831169434256,5
3,0.0001440549066940131,8.003050371889617e-06,0.019754323976579603,5
4,0.00014559756463062038,8.088753590590022e-06,0.0199589129776775,5
5,0.00014563974212262576,8.091096784590319e-06,0.020678682436121965,5
6,0.00014885720572962218,8.269844762756788e-06,0.020720585706428107,5
7,0.00014630929669529497,8.12829426084972e-06,0.020058092268028283,5
8,0.00014237012714729907,7.909451508183282e-06,0.01954113003374422,5
9,0.0001429989854737486,7.944388081874921e-06,0.01961976218398524,5
10,0.00014262529065727577,7.923627258737542e-06,0.019572916976852685,5
11,0.00014816434375091293,8.231352430606274e-06,0.020739115623559887,5
12,0.00013191301599623268,7.328500888679593e-06,0.018977382026528693,5
13,0.0001303063597270434,7.239242207057967e-06,0.01900104823155473,5
14,0.0001371634588288941,7.6201921571607835e-06,0.020582784527553973,5
15,9.664798336400584e-05,5.369332409111435e-06,0.016533181672752546,5
16,0.00014215111505498496,7.897284169721387e-06,0.022261809520115725,5
17,0.00014657443892490354,8.143024384716863e-06,0.02481116509663882,5
18,0.00014152901310456148,7.862722950253416e-06,0.02288934033525791,5
0,0.0001304242118005663,7.245789544475907e-06,0.016295304311416545,6
1,0.00014148244232376346,7.860135684653525e-06,0.016929627838525835,6
2,0.0001450527263733791,8.05848479852106e-06,0.016947145390265927,6
3,0.0001411360540071687,7.84089188928715e-06,0.01649077969446062,6
4,0.00014256895622520983,7.920497568067213e-06,0.01664554631472522,6
5,0.00014563974212262576,8.091096784590319e-06,0.020678682436121965,6
6,0.00014502023142922712,8.05667952384595e-06,0.017098640780399434,6
7,0.00014322132364987797,7.956740202770998e-06,0.01671872868444572,6
8,0.00013955188556454687,7.752882531363714e-06,0.01632544234476071,6
9,0.0001401450139166163,7.785834106478684e-06,0.016386825804962965,6
10,0.00013979278409314503,7.766265782952502e-06,0.016350308388403748,6
11,0.000144184766989982,8.010264832776778e-06,0.017071250373084483,6
12,0.00012845522464250214,7.136401369027896e-06,0.015534448299352712,6
13,0.0001267223862300043,7.040132568333572e-06,0.015488090496368399,6
14,0.00013356245494693691,7.42013638594094e-06,0.0166975923513202,6
15,9.081729666122894e-05,5.045405370068275e-06,0.012940660512174296,6
16,0.00013838172318916733,7.687873510509296e-06,0.018260814868965906,6
17,0.000142808160246648,7.933786680369334e-06,0.020164954117150122,6
18,0.0001376347950941306,7.646377505229477e-06,0.01868101062858098,6
0,0.00013445040240662805,7.469466800368226e-06,0.016524926701673184,7
1,0.00014513731306440086,8.063184059133381e-06,0.017106539013018368,7
2,0.00014808896173926507,8.227164541070282e-06,0.01706140330041453,7
3,0.00014387308150828153,7.992948972682307e-06,0.0165829868110369,7
4,0.0001453875858799104,8.077088104439465e-06,0.016743317749421924,7
5,0.00014885720572962218,8.269844762756788e-06,0.020720585706428107,7
6,0.00014502023142922712,8.05667952384595e-06,0.017098640780399434,7
7,0.0001460834744531596,8.115748580731088e-06,0.016819601806350393,7
8,0.000142212751055643,7.900708391980167e-06,0.01641274387612614,7
9,0.00014283308012557575,7.935171118087542e-06,0.016475847955019787,7
10,0.0001424645298713868,7.914696103965933e-06,0.016438294015419703,7
11,0.00014765621387338737,8.203122992965965e-06,0.017226776491064077,7
12,0.00013157410690593105,7.309672605885058e-06,0.0156676077878119,7
13,0.00012992710313150033,7.218172396194463e-06,0.01563119320064633,7
14,0.00013677864760373848,7.598813755763249e-06,0.01682106711752551,7
15,9.536156285390304e-05,5.297864602994613e-06,0.013403019841608951,7
16,0.00014171018557268452,7.872788087371363e-06,0.01845312187226708,7
17,0.00014613490994413598,8.118606108007555e-06,0.020354720976762625,7
18,0.00014104512940453834,7.835840522474352e-06,0.01888852231942971,7
0,0.0001333229497953895,7.406830544188306e-06,0.01619816745523245,8
1,0.00014332574501481893,7.962541389712164e-06,0.01672540692227818,8
2,0.0001451471006638639,8.063727814659105e-06,0.016583016688835665,8
3,0.00014038459067706603,7.799143926503668e-06,0.016056557873032444,8
4,0.00014204817590621316,7.891565328122954e-06,0.016230201577336595,8
5,0.00014630929669529497,8.12829426084972e-06,0.020058092268028283,8
6,0.00014322132364987797,7.956740202770998e-06,0.01671872868444572,8
7,0.0001460834744531596,8.115748580731088e-06,0.016819601806350393,8
8,0.00013858511809074656,7.699173227263699e-06,0.01587370311150761,8
9,0.00013925514077985129,7.736396709991737e-06,0.015941333821830887,8
10,0.00013885677435415765,7.714265241897647e-06,0.015901067007165006,8
11,0.00014550945075982732,8.083858375545963e-06,0.016816543641277125,8
12,0.00012884536925294717,7.158076069608176e-06,0.015183791474937423,8
13,0.0001273558957610322,7.075327542279567e-06,0.015157188789995406,8
14,0.00013422841646849515,7.457134248249731e-06,0.016317540738837875,8
15,9.519565073795213e-05,5.2886472632195625e-06,0.013324056092073452,8
16,0.00013936285408546966,7.742380782526092e-06,0.018058472967977142,8
17,0.00014378110452430178,7.987839140238988e-06,0.019941985279159618,8
18,0.0001388435069610252,7.7135281645014e-06,0.018508002367861723,8
0,0.00012991706699869827,7.217614833261015e-06,0.015812682171386424,9
1,0.00013965140888743373,7.758411604857429e-06,0.01633177049220399,9
2,0.00014103251234844137,7.83513957491341e-06,0.016155609618937347,9
3,0.00013605710445574625,7.558728025319236e-06,0.015606914913862041,9
4,0.00013777875275571594,7.65437515309533e-06,0.015787063239999902,9
5,0.00014237012714729907,7.909451508183282e-06,0.01954113003374422,9
6,0.00013955188556454687,7.752882531363714e-06,0.01632544234476071,9
7,0.000142212751055643,7.900708391980167e-06,0.01641274387612614,9
8,0.00013858511809074656,7.699173227263699e-06,0.01587370311150761,9
9,0.00013489281671603718,7.494045373113176e-06,0.015487618053856747,9
10,0.00013448283767618022,7.4712687597877896e-06,0.015445964404990912,9
11,0.00014170453217590906,7.872474009772726e-06,0.016414438240584767,9
12,0.00012483551708164316,6.935306504535732e-06,0.014741352874783004,9
13,0.0001234076482472026,6.855980458177922e-06,0.014715983411225736,9
14,0.00013028834246290647,7.238241247939248e-06,0.015866912796986196,9
15,9.21695283051244e-05,5.120529350284689e-06,0.012973100844642592,9
16,0.00013550103176907988,7.5278350982822155e-06,0.017642223862733966,9
17,0.00013991559093430247,7.773088385239027e-06,0.019513164586363013,9
18,0.00013503708288637153,7.502060160353973e-06,0.018092463662405814,9
0,0.00013047451290240812,7.2485840501337845e-06,0.01587342007660976,10
1,0.0001402451980625492,7.791399892363844e-06,0.016393197503303494,10
2,0.0001416857961369777,7.871433118720982e-06,0.016221499607242094,10
3,0.0001367391582315985,7.596619901755473e-06,0.015675946714807328,10
4,0.00013845296017064623,7.691831120591457e-06,0.01585516651049969,10
5,0.0001429989854737486,7.944388081874921e-06,0.01961976218398524,10
6,0.0001401450139166163,7.785834106478684e-06,0.016386825804962965,10
7,0.00014283308012557575,7.935171118087542e-06,0.016475847955019787,10
8,0.00013925514077985129,7.736396709991737e-06,0.015941333821830887,10
9,0.00013489281671603718,7.494045373113176e-06,0.015487618053856747,10
10,0.00013517116854076962,7.50950936337609e-06,0.01551578037971426,10
11,0.0001423159687034634,7.906442705747966e-06,0.01647692480596466,10
12,0.0001254739354557946,6.970774191988589e-06,0.01480969256195923,10
13,0.00012403773345280207,6.890985191822337e-06,0.014784238638722517,10
14,0.0001309173230153331,7.2731846119629505e-06,0.01593637960188801,10
15,9.267548273805437e-05,5.14863792989191e-06,0.01303130777970044,10
16,0.00013611946307224442,7.5621923929024684e-06,0.0177073799780731,10
17,0.00014053455938245937,7.807475521247743e-06,0.019580244195809934,10
18,0.00013564807221899322,7.5360040121662904e-06,0.01815769404599493,10
0,0.00013014369004037149,7.23020500224286e-06,0.015837305329864108,11
1,0.00013989257170495632,7.77180953916424e-06,0.016356653817412675,11
2,0.00014129747305162546,7.849859613979193e-06,0.016182274658267937,11
3,0.00013633357315385788,7.574087397436549e-06,0.015634842068109063,11
4,0.0001380520829094575,7.669560161636528e-06,0.01581461704734013,11
5,0.00014262529065727577,7.923627258737542e-06,0.019572916976852685,11
6,0.00013979278409314503,7.766265782952502e-06,0.016350308388403748,11
7,0.0001424645298713868,7.914696103965933e-06,0.016438294015419703,11
8,0.00013885677435415765,7.714265241897647e-06,0.015901067007165006,11
9,0.00013448283767618022,7.4712687597877896e-06,0.015445964404990912,11
10,0.00013517116854076962,7.50950936337609e-06,0.01551578037971426,11
11,0.00014195275397470045,7.88626410970558e-06,0.016439742262736663,11
12,0.0001250945049235201,6.949694717973338e-06,0.014769013569969075,11
13,0.00012366330251360194,6.870183472977885e-06,0.014743613412501726,11
14,0.00013054355486334863,7.252419714630479e-06,0.015895025201614968,11
15,9.237554828963511e-05,5.131974904979728e-06,0.012996793629052428,11
16,0.00013575202541869305,7.541779189927392e-06,0.0176686255340294,11
17,0.0001401668008790702,7.787044493281677e-06,0.01954034473862017,11
18,0.00013528510140820512,7.515838967122507e-06,0.018118901666697614,11
0,0.00013349557857091903,7.4164210317177245e-06,0.016482553358128243,12
1,0.00014430412693410688,8.016895940783715e-06,0.017079422598768358,12
2,0.00014745802578496075,8.19211254360893e-06,0.017053864006157417,12
3,0.00014333996350988858,7.96333130610492e-06,0.016582933217947987,12
4,0.00014482779025438305,8.045988347465725e-06,0.016741324085707908,12
5,0.00014816434375091293,8.231352430606274e-06,0.020739115623559887,12
6,0.000144184766989982,8.010264832776778e-06,0.017071250373084483,12
7,0.00014765621387338737,8.203122992965965e-06,0.017226776491064077,12
8,0.00014550945075982732,8.083858375545963e-06,0.016816543641277125,12
9,0.00014170453217590906,7.872474009772726e-06,0.016414438240584767,12
10,0.0001423159687034634,7.906442705747966e-06,0.01647692480596466,12
11,0.00014195275397470045,7.88626410970558e-06,0.016439742262736663,12
12,0.00013091350446464562,7.27297247025809e-06,0.015655727260236837,12
13,0.0001292384088172985,7.1799116009610286e-06,0.015616457353657336,12
14,0.0001360862011353348,7.560344507518601e-06,0.016812476649962944,12
15,9.423672665896199e-05,5.235373703275666e-06,0.013292406023489897,12
16,0.00014098112963654966,7.832284979808315e-06,0.018422644543887,12
17,0.00014540655644283029,8.078142024601682e-06,0.020325650953135033,12
18,0.00014028947230622976,7.79385957256832e-06,0.01885368898987918,12
0,0.00011825832383740925,6.5699068798560696e-06,0.014938828655613858,13
1,0.00012856563249194708,7.142535138441505e-06,0.015542133374464917,13
2,0.000130981008067121,7.276722670395611e-06,0.015450614858543972,13
3,0.00012654705819271794,7.030392121817664e-06,0.014925915163008577,13
4,0.00012811836655459148,7.117687030810638e-06,0.015100427201221945,13
5,0.00013191301599623268,7.328500888679593e-06,0.018977382026528693,13
6,0.00012845522464250214,7.136401369027896e-06,0.015534448299352712,13
7,0.00013157410690593105,7.309672605885058e-06,0.0156676077878119,13
8,0.00012884536925294717,7.158076069608176e-06,0.015183791474937423,13
9,0.00012483551708164316,6.935306504535732e-06,0.014741352874783004,13
10,0.0001254739354557946,6.970774191988589e-06,0.01480969256195923,13
11,0.0001250945049235201,6.949694717973338e-06,0.014769013569969075,13
12,0.00013091350446464562,7.27297247025809e-06,0.015655727260236837,13
13,0.00011297225183074352,6.276236212819084e-06,0.013955013282845386,13
14,0.00011983339289254652,6.657410716252584e-06,0.015147201810878586,13
15,7.977350908492615e-05,4.43186161582923e-06,0.011481345202145419,13
16,0.0001248601911977586,6.9366772887643666e-06,0.01663480021076321,13
17,0.00012928236893640659,7.182353829800366e-06,0.01843760688880686,13
18,0.00012426621859306023,6.903678810725568e-06,0.01703112191911379,13
0,0.00011641437642289009,6.467465356827227e-06,0.014873881664121779,14
1,0.00012683489459069431,7.046383032816351e-06,0.015496082706608317,14
2,0.0001294383682455258,7.1910204580847666e-06,0.01542180469147671,14
3,0.0001250958629555179,6.949770164195439e-06,0.01490024442290594,14
4,0.00012664220107710004,7.035677837616669e-06,0.015074210320090618,14
5,0.0001303063597270434,7.239242207057967e-06,0.01900104823155473,14
6,0.0001267223862300043,7.040132568333572e-06,0.015488090496368399,14
7,0.00012992710313150033,7.218172396194463e-06,0.01563119320064633,14
8,0.0001273558957610322,7.075327542279567e-06,0.015157188789995406,14
9,0.0001234076482472026,6.855980458177922e-06,0.014715983411225736,14
