,n_fam,nt_norm,steady
0,1,0.026939102036436235,2.553218540198291
1,3,0.028151661700908104,2.5520642431158946
2,8,0.02817087638030813,2.552045953183795
3,18,0.0281708769666964,2.5520459526256287
4,38,0.0281708769666964,2.5520459526256287
