exp_id,id_in_exp,yres,ypred,w
0,0,0.00023252922053119553,0.030148908830837554,0.05
0,1,5.785040778376699e-05,0.03150594555487791,0.05
0,2,1.423213597390704e-05,0.03152744967244875,0.05
0,3,8.598017740662395e-05,0.03152745032870549,0.05
0,4,6.041252839274039e-05,0.03152745032870549,0.05
1,0,0.0,0.0,0.05
1,1,5.971348858261059e-05,0.03152745032870549,0.05
1,2,6.388005164073491e-06,0.03152745032870549,0.05
1,3,4.861644891866915e-05,0.03152745032870549,0.05
1,4,0.00011390331648624854,0.03152745032870549,0.05
1,5,0.00010348076681495403,0.03152745032870549,0.05
1,6,0.00010967429661773076,0.03152745032870549,0.05
2,0,1.7871336281377882e-05,0.031527450328670686,0.05
2,1,0.00031162024988842986,0.0035472310985378308,0.05
2,2,0.00034084773430422796,0.0004379379725820452,0.05
2,3,0.00021742510983874385,5.465802910139993e-05,0.05
3,0,0.0006713607973382063,0.05038936902855884,0.05
3,1,9.54448547443619e-05,0.07836958825869145,0.05
3,2,3.574702261168092e-05,0.0814788813846472,0.05
3,3,0.00010326952285890616,0.08186216132812829,0.05
