,n_fam,nt_norm,steady
0,1,4.615121176940594,9.21094745795486
1,3,4.615121506940772,9.210947127954684
2,8,4.615121506940772,9.210947127954684
3,18,4.615121506940772,9.210947127954684
4,38,4.615121506940772,9.210947127954684
