,n_fam,nt_norm,steady
0,1,4.615782799081859,5.072288209279356
1,3,4.616111115807575,5.071959899444625
2,8,4.616111116135728,5.071959899116478
3,18,4.616111116135728,5.071959899116478
4,38,4.616111116135728,5.071959899116478
