exp_id,id_in_exp,yres,ypred,w
0,0,0.0001991857072980925,0.02901331666540833,0.05
0,1,6.782940509393038e-05,0.032135860920021075,0.05
0,2,7.785238193027943e-06,0.0325097960302107,0.05
0,3,6.869823322386878e-05,0.03251156026601697,0.05
0,4,4.608291348205468e-05,0.03251156030578052,0.05
1,0,1.9043649048863642e-24,-1.3799872843205347e-12,0.05
1,1,7.589128294701174e-05,0.03251156030496327,0.05
1,2,1.2331055781133374e-05,0.03251156030578052,0.05
1,3,3.586140997130348e-05,0.03251156030578052,0.05
1,4,9.386586370852767e-05,0.03251156030578052,0.05
1,5,8.442742401430817e-05,0.03251156030578052,0.05
1,6,9.00304878308399e-05,0.03251156030578052,0.05
2,0,2.716029852827715e-05,0.03251155432939897,0.05
2,1,8.405656675718713e-05,0.012031763159844357,0.05
2,2,0.00021250487317871195,0.004322453115194177,0.05
2,3,0.00017659776682121275,0.001510990750954655,0.05
3,0,0.0005378857498379138,0.05310763595840404,0.05
3,1,2.4874430035587268e-05,0.07358742719601873,0.05
3,2,3.360216263735799e-05,0.08129673724066892,0.05
3,3,0.00015396341743524955,0.08410819960490842,0.05
