resampling_id,shift,coef
0,-0.014496114961096554,0.03191631356561789
1,-0.013531828863636526,0.0315646674803597
2,-0.011055968331292458,0.030661795743291982
3,-0.009808696154441444,0.030206953161410522
4,-0.010148959448736741,0.030331036932514516
5,-0.011688863989121091,0.030892593720197946
6,-0.013665013424236858,0.03161323587668453
7,-0.012485434026166496,0.031183078811602663
8,-0.010330433202323519,0.03039721494254078
9,-0.00949111709198467,0.030091141646169307
10,-0.009604538187976408,0.030132502902435722
11,-0.009536485530381368,0.030107686148675872
12,-0.012871064141688968,0.03132370649548022
13,-0.01097298717841464,0.030631535017106488
14,-0.011283856188575844,0.0307448995784532
15,-0.011559961005444465,0.030845586685970865
16,-0.02386064741507618,0.032394393212287535
17,-0.010050341633918589,0.03090134816899297
18,-0.010156373667021198,0.031043276876608517
19,-0.008692532711320283,0.031327172973842396
