resampling_id,train_rss,train_mse,train_nmse
0,9.578312692935727e-05,5.041217206808277e-06,0.011637237712582543
1,0.00010310773769795825,5.426723036734645e-06,0.012031777725035255
2,0.00010653533492961015,5.607122891032113e-06,0.01216982297931361
3,0.00010305028125458394,5.423699013399155e-06,0.011783639168296202
4,0.00010434418427036908,5.491799172124689e-06,0.011919693834631973
5,0.00010698075193555773,5.630565891345144e-06,0.01466520863678339
6,0.00010263874125160184,5.4020390132422015e-06,0.011981004268505886
7,0.0001062752483010526,5.5934341211080315e-06,0.012235302872127209
8,0.00010492899290354178,5.52257857387062e-06,0.011982775831324698
9,0.00010161035144611647,5.3479132340061296e-06,0.01163551448563303
10,0.00010215035820843416,5.376334642549167e-06,0.011690777422137649
11,0.00010182978696481244,5.359462471832234e-06,0.011657935828956226
12,0.00010542681453938093,5.5487797125989965e-06,0.012183482316354459
13,0.00010250766010031577,5.395140005279777e-06,0.012079818354853545
14,9.578042978788247e-05,5.0410752519938145e-06,0.011399165213990467
15,9.768452454311765e-05,5.141290765427245e-06,0.011875063766323267
16,6.76585163973826e-05,3.560974547230663e-06,0.009454899781559396
17,0.00010523512211489754,5.538690637626187e-06,0.013620969402306954
18,0.00010460629289396782,5.505594362840412e-06,0.01448648637310924
19,9.604054101118352e-05,5.05476531637808e-06,0.012785839992587391
