,n_fam,nt_norm,steady
0,1,2.397895878892202,9.130145768834332
1,3,2.3978961818897773,9.130145465836756
2,8,2.3978961818897773,9.130145465836756
3,18,2.3978961818897773,9.130145465836756
4,38,2.3978961818897773,9.130145465836756
