exp_id,id_in_exp,yres,ypred,w
0,0,9.382813350618104e-05,0.005213507677895934,0.05
0,1,0.00019092647174832005,0.010082385453765183,0.05
0,2,0.00026699068611855877,0.018960150364261033,0.05
0,3,0.00012726090730656237,0.02951900237981754,0.05
0,4,3.014744368357942e-08,0.03947363019231568,0.05
1,0,2.3579303547830256e-07,-0.00048558525047441727,0.05
1,1,0.00010827013560719673,0.013394706366123218,0.05
1,2,6.57549359271477e-06,0.031564272526997623,0.05
1,3,2.388903329349028e-06,0.04004560775404015,0.05
1,4,5.032391228374751e-06,0.044443299183875115,0.05
1,5,2.3144406997926918e-05,0.04651086343580099,0.05
1,6,3.411399690738119e-05,0.04784071886905895,0.05
2,0,7.167303676908687e-07,0.026453400704175307,0.05
2,1,3.2381750176641573e-06,0.022999492989056684,0.05
2,2,9.579379698658495e-07,0.01987874305610096,0.05
2,3,5.864046277320832e-06,0.0172215792940395,0.05
3,0,0.00012672141820844004,0.06504293918429682,0.05
3,1,7.735345270524673e-06,0.07138124886885813,0.05
3,2,3.250073926790545e-07,0.07607009419632114,0.05
3,3,6.250037315094713e-05,0.0796057177505238,0.05
