,n_fam,nt_norm,steady
0,1,0.08436806787270656,3.0690563465545826
1,3,0.11322320932227958,3.04284101915937
2,8,0.12288254822159228,3.0340849484493013
3,18,0.12323220712390848,3.033768173268344
4,38,0.12323264042328441,3.0337677807267664
