,n_fam,nt_norm,steady
0,1,5.999389831905052,3.435929845357464
1,3,6.001973483997704,3.4333487484027896
2,8,6.00197364868014,3.4333485838838933
3,18,6.00197364868014,3.4333485838838933
4,38,6.00197364868014,3.4333485838838933
