,dN,tr_norm,steady
0,0.0,-0.0026392164885598035,1.1592566538574358
1,73.33333333333334,0.06508459299183933,1.7924574895404677
2,146.66666666666669,0.7867085178773316,1.492734025094002
3,220.0,1.1866398470210593,1.3783055441465193
4,293.33333333333337,1.4814677652752906,1.3135663962871953
5,366.6666666666667,1.7005704048683503,1.274545506335273
6,476.6666666666667,1.9653957976366472,1.23610920204826
