resampling_id,shift,coef
0,0.05666903271529774,0.008411217616649364
1,0.05678129352094595,0.008353486389281921
2,0.057054459182420775,0.008213008251604955
3,0.057104741978847386,0.008187149827229515
4,0.05660110196503663,0.0084461516754771
5,0.05673018027744836,0.00837977187926044
6,0.05675077429209426,0.00836918120395693
7,0.0569710703477542,0.00825589178291619
8,0.05719581443826922,0.008140314916047196
9,0.05733992054056351,0.008066206930552614
10,0.05737841673998448,0.008046409880026209
11,0.05743184940045688,0.008018931606974722
12,0.0563103086885995,0.008595694988140673
13,0.05592117253208596,0.008795812097570393
14,0.05577417457010801,0.008871407250451203
15,0.05551543086206891,0.009004468756222931
16,0.05336610385065274,0.00844844239547703
17,0.05792482642022549,0.008376353786265809
18,0.05671652554882628,0.008379658705318406
19,0.0587118999946735,0.00841251034486993
