resampling_id,train_rss,train_mse,train_nmse
0,0.000415216475554364,2.185349871338758e-05,0.05044701486693546
1,0.00042099288157426565,2.2157520082856086e-05,0.049126213880880815
2,0.0004180105626215649,2.2000555927450785e-05,0.04775049098919979
3,0.00041309998683498287,2.1742104570262256e-05,0.04723734012200783
4,0.0004164295782151672,2.1917346221850906e-05,0.04757057722688318
5,0.00042135887938480866,2.2176783125516247e-05,0.057761006212236364
6,0.00039183275881508347,2.0622776779741234e-05,0.0457385768634481
7,0.00038118085875361374,2.0062150460716513e-05,0.0438847552037365
8,0.00035146609694957384,1.8498215628924938e-05,0.04013704254198765
9,0.00033867049782548446,1.782476304344655e-05,0.038781535810302366
10,0.0003422803335146112,1.8014754395505853e-05,0.039172874821734795
11,0.00034289692343680156,1.8047206496673766e-05,0.03925639489704604
12,0.00042121932219467374,2.2169438010245987e-05,0.04867754172112116
13,0.00041788776551575916,2.1994092921882062e-05,0.04924518124017204
14,0.0004154798321786556,2.1867359588350293e-05,0.04944771348984604
15,0.0004096286854786924,2.1559404498878547e-05,0.049796697924526755
16,0.00041983577446976303,2.2096619708934898e-05,0.05866970462388893
17,0.00042009129727466776,2.2110068277614092e-05,0.054373963666866365
18,0.0004210932237295039,2.2162801248921255e-05,0.058315432834900385
19,0.0004209700987870214,2.21563209887906e-05,0.056043586053183506
