,n_fam,nt_norm,steady
0,1,0.004013272505074994,8.515801479552282
1,3,0.004024149603557348,8.515790602517628
2,8,0.004024150299725804,8.515790601821463
3,18,0.004024150299725804,8.515790601821463
4,38,0.004024150299725804,8.515790601821463
