,n_fam,nt_norm,steady
0,1,12.522274599652723,1.9824807845817543
1,3,12.562160477053203,1.9464477250878616
2,8,12.56275107145722,1.9459181651382522
3,18,12.56275108946278,1.945918148995314
4,38,12.56275108946278,1.945918148995314
