resampling_id,shift,coef
0,-0.17737894346726482,0.08028119400605062
1,-0.17387327339065833,0.07915725252316402
2,-0.16649155231561164,0.07679062293451352
3,-0.16288413130055063,0.07563405941414121
4,-0.16386798170660294,0.07594948849336228
5,-0.16869069087095,0.0774956815951828
6,-0.1740344359024104,0.07920892231195925
7,-0.17062375449478467,0.07811543483733316
8,-0.16439270192316074,0.07611771733561243
9,-0.1619658709215809,0.07533965894020542
10,-0.16229382105692955,0.07544480196661177
11,-0.16209705097572039,0.07538171615076797
12,-0.1717387849336887,0.07847292112029178
13,-0.16684533327927104,0.07690404749878323
14,-0.16821336665642245,0.07734264823101251
15,-0.1686051708902957,0.0774682633122945
16,-0.19203983520412984,0.08215720317079792
17,-0.1667510299722012,0.07770939893493957
18,-0.16797267920543546,0.07793168847938577
19,-0.16771808388307718,0.0783842502274891
