resampling_id,shift,coef
0,-0.1920463614179465,0.0656549434516845
1,-0.1884036107911088,0.06475267854787041
2,-0.1805943914342592,0.06281843015327551
3,-0.17677683529599533,0.061872868056183666
4,-0.17781799598725134,0.06213075086156425
5,-0.1829033633068522,0.06339033432623366
6,-0.18857665646349686,0.06479553985048121
7,-0.1849672994004984,0.06390154612516714
8,-0.1783732816892511,0.06226828835776642
9,-0.17580508531750216,0.061632177437831406
10,-0.17615213888125203,0.061718138372957754
11,-0.17594390674300214,0.061666561811881945
12,-0.18614728149331966,0.06419381329867005
13,-0.18091201055859393,0.06289710053673679
14,-0.1823761134296733,0.0632597409619189
15,-0.18280842315684917,0.06336681880895412
16,-0.20696387591999388,0.06717459302483851
17,-0.18100889625302574,0.06355254935611356
18,-0.18226480857987898,0.06374882012127069
19,-0.1821074447773458,0.06412723344696047
