,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.015873015873015876,4.143134726391533,3
1,1,1,fam,0.015521064301552107,4.165557190447365,3
2,2,2,fam,0.015317286652078776,4.178773241838892,3
3,3,0,fam,0.023013460703430313,3.771675986268563,3
4,4,1,fam,0.022906042008816668,3.7763545600426665,3
5,5,2,fam,0.02284207078456049,3.7791512334809956,3
6,6,0,fam,0.02447671596889726,3.7100329819344764,3
7,7,1,fam,0.024452172980125343,3.711036192567601,3
8,8,2,fam,0.0244374707977207,3.7116376362154475,3
9,9,0,fam,0.024789285562443964,3.6973437529371007,3
10,10,1,fam,0.024783922902597635,3.6975601060856373,3
11,11,2,fam,0.024780706420244027,3.6976898955101554,3
12,12,0,fam,0.024856639469835316,3.6946303802415015,3
13,13,1,fam,0.02485547828345752,3.6946770966732485,3
14,14,2,fam,0.024854781623704792,3.6947051254847687,3
15,15,0,fam,0.02487118041501952,3.69404555888266,3
16,16,1,fam,0.024870929465822766,3.694055648892809,3
17,17,2,fam,0.024870778898735485,3.69406170285003,3
18,18,0,fam,0.02487432090950197,3.6939192964306597,3
19,19,1,fam,0.024874266698274233,3.693921475838371,3
20,20,2,fam,0.02487423417165102,3.693922783480718,3
21,21,0,fam,0.024874999239997517,3.6938920264903445,3
22,22,1,fam,0.024874987530083013,3.693892497240802,3
23,23,2,fam,0.024874980504139606,3.6938927796909695,3
24,24,0,fam,0.02487514575862349,3.6938861363114928,3
25,25,1,fam,0.024875143229268464,3.6938862379935165,3
26,26,2,fam,0.024875141711655693,3.6938862990027257,3
27,27,0,fam,0.024875177406611194,3.6938848640388446,3
28,28,1,fam,0.024875176860269875,3.693884886002158,3
29,29,2,fam,0.0248751765324651,3.693884899180146,3
30,30,0,fam,0.024875184242574882,3.6938845892282317,3
31,31,1,fam,0.024875184124565127,3.693884593972307,3
32,32,2,fam,0.024875184053759276,3.6938845968187524,3
33,33,0,fam,0.024875185719142958,3.6938845298691523,3
34,34,1,fam,0.024875185693652848,3.693884530893873,3
35,35,2,fam,0.024875185678358787,3.6938845315087048,3
36,36,0,fam,0.024875186038081663,3.6938845170475916,3
37,37,1,fam,0.024875186032575797,3.6938845172689314,3
38,38,2,fam,0.024875186029272283,3.693884517401735,3
39,39,0,fam,0.02487518610697242,3.693884514278135,3
40,40,1,fam,0.024875186105783154,3.6938845143259442,3
41,41,2,fam,0.024875186105069592,3.6938845143546297,3
42,42,0,fam,0.024875186121852827,3.693884513679932,3
43,43,1,fam,0.024875186121595946,3.693884513690259,3
44,44,2,fam,0.024875186121441815,3.693884513696455,3
45,45,0,fam,0.024875186125066995,3.6938845135507203,3
46,46,1,fam,0.02487518612501151,3.6938845135529506,3
47,47,2,fam,0.024875186124978216,3.693884513554289,3
48,48,0,fam,0.024875186125761253,3.6938845135228107,3
49,49,1,fam,0.024875186125749266,3.6938845135232925,3
50,50,2,fam,0.024875186125742077,3.693884513523581,3
51,51,0,fam,0.024875186125911213,3.693884513516782,3
52,52,1,fam,0.024875186125908624,3.693884513516886,3
53,53,3,nov,0.015021459227469218,4.198275485070239,3
54,54,0,fam,0.024875186125943603,3.69388451351548,3
55,55,1,fam,0.02487518612594304,3.6938845135155023,3
56,56,2,fam,0.017149864237530538,4.065765021580499,3
57,57,0,fam,0.0248751861259506,3.6938845135151985,3
58,58,1,fam,0.02487518612595048,3.6938845135152034,3
59,59,2,fam,0.02320651659805341,3.7633221519043487,3
0,0,0,fam,0.015873015873015876,4.143134726391533,6
1,1,1,fam,0.015521064301552107,4.165557190447365,6
2,2,2,fam,0.015317286652078776,4.178773241838892,6
3,3,3,fam,0.015197568389057751,4.186619838331271,6
4,4,4,fam,0.015126631515256289,4.1912984121053745,6
5,5,5,fam,0.015084386367162585,4.194095085543704,6
6,6,0,fam,0.01673200904581769,4.090431684772539,6
7,7,1,fam,0.01671523173342558,4.091434895405663,6
8,8,2,fam,0.016705181486108896,4.09203633905351,6
9,9,3,fam,0.016699157136753243,4.0923970316862235,6
10,10,4,fam,0.0166955446123334,4.092613384834761,6
11,11,5,fam,0.016693377847820757,4.092743174259278,6
12,12,0,fam,0.016769940597342707,4.088167245351104,6
13,13,1,fam,0.016769157183856676,4.088213961782851,6
14,14,2,fam,0.016768687170897606,4.088241990594371,6
15,15,3,fam,0.016768405175768723,4.088258807504196,6
16,16,4,fam,0.0167682359832439,4.088268897514345,6
17,17,5,fam,0.016768134469367858,4.088274951471566,6
18,18,0,fam,0.016771705911776,4.0880619843029065,6
19,19,1,fam,0.01677166935943063,4.088064163710618,6
20,20,2,fam,0.01677164742809989,4.088065471352964,6
21,21,3,fam,0.016771634269328973,4.088066255937552,6
22,22,4,fam,0.016771626374076337,4.088066726688009,6
23,23,5,fam,0.016771621636928323,4.088067009138176,6
24,24,0,fam,0.016771788264688826,4.088057074086195,6
25,25,1,fam,0.01677178655929954,4.088057175768219,6
26,26,2,fam,0.016771785536066137,4.088057236777428,6
27,27,3,fam,0.016771784922126155,4.088057273382952,6
28,28,4,fam,0.016771784553762187,4.088057295346265,6
29,29,5,fam,0.016771784332743817,4.088057308524253,6
30,30,0,fam,0.016771792106925434,4.0880568449969585,6
31,31,1,fam,0.016771792027358786,4.088056849741034,6
32,32,2,fam,0.016771791979618797,4.08805685258748,6
33,33,3,fam,0.016771791950974807,4.088056854295346,6
34,34,4,fam,0.01677179193378841,4.088056855320067,6
35,35,5,fam,0.016771791923476574,4.088056855934899,6
36,36,0,fam,0.01677179228618878,4.088056834308575,6
37,37,1,fam,0.01677179228247652,4.088056834529914,6
38,38,2,fam,0.016771792280249165,4.088056834662718,6
39,39,3,fam,0.016771792278912748,4.0880568347424004,6
40,40,4,fam,0.0167717922781109,4.08805683479021,6
41,41,5,fam,0.01677179227762979,4.088056834818896,6
42,42,0,fam,0.016771792294552494,4.0880568338098975,6
43,43,1,fam,0.016771792294379296,4.088056833820224,6
44,44,2,fam,0.016771792294275376,4.08805683382642,6
45,45,3,fam,0.016771792294213026,4.088056833830138,6
46,46,4,fam,0.016771792294175615,4.088056833832368,6
47,47,5,fam,0.016771792294153164,4.088056833833707,6
48,48,0,fam,0.016771792294942713,4.088056833786632,6
49,49,1,fam,0.01677179229493463,4.088056833787113,6
50,50,2,fam,0.016771792294929783,4.088056833787403,6
51,51,3,fam,0.016771792294926872,4.088056833787576,6
52,52,4,fam,0.016771792294925127,4.08805683378768,6
53,53,5,fam,0.01677179229492408,4.088056833787742,6
54,54,0,fam,0.016771792294960917,4.088056833785545,6
55,55,1,fam,0.01677179229496054,4.0880568337855685,6
56,56,2,fam,0.016771792294960314,4.088056833785582,6
57,57,3,fam,0.01677179229496018,4.08805683378559,6
58,58,4,fam,0.016771792294960095,4.088056833785595,6
59,59,5,fam,0.016771792294960047,4.088056833785598,6
60,60,0,fam,0.016771792294961764,4.088056833785496,6
61,61,1,fam,0.016771792294961747,4.088056833785497,6
62,62,2,fam,0.016771792294961736,4.0880568337854974,6
63,63,3,fam,0.016771792294961733,4.0880568337854974,6
64,64,4,fam,0.016771792294961726,4.0880568337854974,6
