resampling_id,train_rss,train_mse,train_nmse
0,0.00011661957269634943,6.137872247176285e-06,0.014168776202181623
1,0.00012511783895451597,6.585149418658735e-06,0.014600165432271951
2,0.00012805481918524511,6.739727325539217e-06,0.014628052581447384
3,0.00012420476207603047,6.537092740843709e-06,0.014202621103694652
4,0.00012559793564025977,6.61041766527683e-06,0.014347603074978855
5,0.0001287043048324282,6.7739107806541155e-06,0.017643131579003032
6,0.0001249239413821148,6.5749442832692e-06,0.014582352206256602
7,0.00012821326501746448,6.748066579866552e-06,0.014760992373964209
8,0.00012623572805805413,6.643985687266007e-06,0.014415981602094171
9,0.00012267226678124507,6.45643509374974e-06,0.014047337862772149
10,0.00012324532297906332,6.486595946266491e-06,0.014105027770218156
11,0.0001229049207869959,6.468680041420837e-06,0.014070712728613096
12,0.00012747820228434332,6.709379067597017e-06,0.014731815905068446
13,0.00011748601197390115,6.18347431441585e-06,0.01384491346785217
14,0.0001126232466799036,5.927539298942295e-06,0.013403687983895893
15,0.00011764861318377021,6.192032272830011e-06,0.014302007304750739
16,8.204784194522388e-05,4.318307470801257e-06,0.011465727659900737
17,0.00012435192358367032,6.5448380833510695e-06,0.016095327417417468
18,0.0001260080201573729,6.632001060914364e-06,0.01745032173888958
19,0.00011998793739310684,6.315154599637202e-06,0.01597394758917708
