resampling_id,shift,coef
0,-31.220202111913878,3.254676335033733
1,-30.48006928665135,3.1776982470104627
2,-29.542567705739433,3.080192668613618
3,-29.09026431143982,3.0331505035975965
4,-29.213619782612444,3.0459801849656025
5,-29.895057979151087,3.116853692645928
6,-30.488292984729522,3.1785535591016627
7,-30.060660684664438,3.134077330359242
8,-29.279409367237843,3.0528226816952055
9,-28.975132538345377,3.021176134320791
10,-29.016251028736253,3.025452694776793
11,-28.99157993450173,3.022886758503192
12,-30.200463551993412,3.148617635909649
13,-29.89505797753595,3.1168536924779446
14,-29.895057979151083,3.116853692645928
15,-29.895057979151485,3.11685369264597
16,-32.041176233322204,3.3390849471026
17,-30.200651525945734,3.149062173040503
18,-30.02750973007016,3.1308136393393653
19,-30.122863185508876,3.140863556725201
