resampling_id,shift,coef
0,-6.219954282873887,0.7395656780968144
1,-6.073314615385868,0.722332240602941
2,-5.884804310257849,0.7001780676153382
3,-5.7938563026940715,0.6894896445549745
4,-5.81866030475692,0.6924046690259829
5,-5.955089191375501,0.7084381116147337
6,-6.07496832607302,0.722526588559735
7,-5.988981118921812,0.712421170393573
8,-5.831889105857106,0.6939593487438538
9,-5.770705900768745,0.6867689550487002
10,-5.778973901456362,0.6877406298723696
11,-5.774013101043793,0.6871576249781679
12,-6.017092321259707,0.7157248647940491
13,-5.952499886512273,0.708133810437025
14,-5.955070502203688,0.7084359152194346
15,-5.955089074283666,0.7084380978538266
16,-6.392203232211168,0.7587061610374559
17,-6.010905375817445,0.7154707563813851
18,-5.980861413844004,0.7116778618504752
19,-5.99919267241152,0.7139821317887788
