resampling_id,shift,coef
0,0.060385612285971724,0.00374796586288893
1,0.0606309485851594,0.003675216130458267
2,0.060969904444159,0.003574705329041312
3,0.061134455084055926,0.0035259110207248113
4,0.06108957577778525,0.0035392191106147814
5,0.06087497385487603,0.0036028551584496972
6,0.06062582295490725,0.0036767360369320224
7,0.060781404542212286,0.003630601327616468
8,0.06106564014783784,0.003546316758537242
9,0.061176342436344636,0.00351349013689586
10,0.061161382667627495,0.0035179261668473977
11,0.06117035852885778,0.0035152645488764752
12,0.06073054135018608,0.003645683823043036
13,0.060725976631331,0.003647037402095282
14,0.060788997562426825,0.0036283497643917013
15,0.06080187194769865,0.003624532114550102
16,0.05744086529060877,0.0036260405276367378
17,0.06174468892477119,0.003601233488433071
18,0.06082386235303445,0.003602732771160272
19,0.06335849844064725,0.0036191259168180142
