,n_fam,nt_norm,steady
0,1,8.7659408698847,1.590999506068913
1,3,8.90190521726622,1.5075037221727972
2,8,8.917124418498533,1.4990448351682364
3,18,8.917195815631603,1.499005576143377
4,38,8.91719581724076,1.4990055752585973
