,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,1.590999506068913
1,1,1,fam,9.937394415184339e-05,9.216620609933333,1,1.590999506068913
2,2,2,fam,5.860634120611851e-05,9.744667655527264,1,1.590999506068913
3,3,0,fam,0.22314802167281333,1.499919953405205,1,1.590999506068913
4,4,1,fam,0.19300594652069467,1.645034279563845,1,1.590999506068913
5,5,2,fam,0.17633302151543498,1.7353809041369799,1,1.590999506068913
6,6,0,fam,0.22329998269702492,1.499239197623601,1,1.590999506068913
7,7,1,fam,0.21472902030883628,1.5383784164461578,1,1.590999506068913
8,8,3,nov,3.1771516536772534e-05,10.356940375953613,1,1.590999506068913
9,9,0,fam,0.22333569957762378,1.4990792601976743,1,1.590999506068913
10,10,1,fam,0.2205587867126936,1.5115910132216352,1,1.590999506068913
11,11,2,fam,0.06897897241066653,2.673953568501385,1,1.590999506068913
12,12,0,fam,0.22334666334805764,1.4990301704133173,1,1.590999506068913
13,13,1,fam,0.2224119520331756,1.5032239768933489,1,1.590999506068913
14,14,2,fam,0.1710934116750388,1.7655456045235478,1,1.590999506068913
0,0,0,fam,0.015873015873015872,4.143134726391533,3,1.5075037221727972
1,1,1,fam,9.937394415184339e-05,9.216620609933333,3,1.5075037221727972
2,2,2,fam,5.860634120611851e-05,9.744667655527264,3,1.5075037221727972
3,3,0,fam,0.22314802167281333,1.499919953405205,3,1.5075037221727972
4,4,1,fam,0.19300594652069467,1.645034279563845,3,1.5075037221727972
5,5,2,fam,0.17633302151543498,1.7353809041369799,3,1.5075037221727972
6,6,0,fam,0.22329998269702492,1.499239197623601,3,1.5075037221727972
7,7,1,fam,0.21472902030883628,1.5383784164461578,3,1.5075037221727972
8,8,2,fam,0.20911059039007573,1.5648920263404882,3,1.5075037221727972
9,9,0,fam,0.22333569957762378,1.4990792601976743,3,1.5075037221727972
10,10,1,fam,0.2205587867126936,1.5115910132216352,3,1.5075037221727972
11,11,2,fam,0.21865568101874702,1.5202570192117257,3,1.5075037221727972
12,12,0,fam,0.22334666334805764,1.4990301704133173,3,1.5075037221727972
13,13,1,fam,0.2224119520331756,1.5032239768933489,3,1.5075037221727972
14,14,3,nov,3.014748846947718e-05,10.409408939439018,3,1.5075037221727972
15,15,0,fam,0.2233502896384524,1.4990139343930329,3,1.5075037221727972
16,16,1,fam,0.22303172226655346,1.5004412653225363,3,1.5075037221727972
17,17,2,fam,0.07574510042418219,2.5803815175534384,3,1.5075037221727972
18,18,0,fam,0.22335151826944324,1.4990084334930183,3,1.5075037221727972
19,19,1,fam,0.22324248745975722,1.4994967105878896,3,1.5075037221727972
20,20,2,fam,0.17280023277146644,1.7556190755559915,3,1.5075037221727972
0,0,0,fam,0.015873015873015872,4.143134726391533,8,1.4990448351682364
1,1,1,fam,9.937394415184339e-05,9.216620609933333,8,1.4990448351682364
2,2,2,fam,5.860634120611851e-05,9.744667655527264,8,1.4990448351682364
3,3,0,fam,0.22314802167281333,1.499919953405205,8,1.4990448351682364
4,4,1,fam,0.19300594652069467,1.645034279563845,8,1.4990448351682364
5,5,2,fam,0.17633302151543498,1.7353809041369799,8,1.4990448351682364
6,6,0,fam,0.22329998269702492,1.499239197623601,8,1.4990448351682364
7,7,1,fam,0.21472902030883628,1.5383784164461578,8,1.4990448351682364
8,8,2,fam,0.20911059039007573,1.5648920263404882,8,1.4990448351682364
9,9,0,fam,0.22333569957762378,1.4990792601976743,8,1.4990448351682364
10,10,1,fam,0.2205587867126936,1.5115910132216352,8,1.4990448351682364
11,11,2,fam,0.21865568101874702,1.5202570192117257,8,1.4990448351682364
12,12,0,fam,0.22334666334805764,1.4990301704133173,8,1.4990448351682364
13,13,1,fam,0.2224119520331756,1.5032239768933489,8,1.4990448351682364
14,14,2,fam,0.22176229554568905,1.506149211547482,8,1.4990448351682364
15,15,0,fam,0.2233502896384524,1.4990139343930329,8,1.4990448351682364
